
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:55, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
345.0	0.187499953125	0.100471854697	0.0257707100741	0	1510577788.3136358	46.9007633588	0.526779422128
344.5	0.187499953125	0.0831613956338	0.0212306453641	0	1510577789.0764682	46.8114285714	0.51995243129
344.0	0.187499953125	0.0944337206134	0.0234696291429	0	1510577789.5574899	47.0804597701	0.517177589852
344.0	0.189583285938	0.0858143368184	0.0218999955708	0	1510577790.324349	46.9007633588	0.519027484144
343.5	0.189583285938	0.0884278490415	0.0219374915474	0	1510577791.088271	46.9007633588	0.549682875264
343.0	0.187499953125	0.0791678997384	0.0328177226764	0	1510577791.5598881	46.5454545455	0.545454545455
343.0	0.189583285938	0.0875024791248	0.0211014024213	0	1510577792.3262093	46.8114285714	0.542694385718
342.5	0.189583285938	0.0565161417479	0.0159437453059	0	1510577793.084955	46.2824858757	0.54797979798
342.0	0.189583285938	0.0741883047633	0.0196392028979	0	1510577793.5530035	46.5454545455	0.545454545455
342.0	0.189583285938	0.0707941188994	0.0189695098557	0	1510577794.318738	46.2824858757	0.542424242424
341.5	0.189583285938	0.0459323232277	0.0138027602952	0	1510577795.0886524	46.5454545455	0.551018910031
341.0	0.189583285938	0.0475814242444	0.0142813333827	0	1510577795.5564783	46.2824858757	0.542424242424
341.0	0.187499953125	0.0414998464406	0.0113693910414	0	1510577796.3345146	46.5454545455	0.545454545455
340.5	0.189583285938	0.0165157461574	0.00501955924921	0	1510577797.1753383	46.5454545455	0.545454545455
340.0	0.189583285938	0.0350383004691	0.0134477595131	0	1510577798.0531938	46.2824858757	0.54797979798
339.5	0.187499953125	0.0307842133807	0.0144965570046	0	1510577798.5561206	46.5454545455	0.545454545455
339.5	0.187499953125	0.0308686921683	0.00896300257052	0	1510577799.3230934	46.5454545455	0.545454545455
339.0	0.189583285938	0.0256069523611	0.00798352415581	0	1510577800.090999	46.5454545455	0.545454545455
339.0	0.189583285938	0.0219883965648	0.0082184068772	0	1510577800.5594988	46.8114285714	0.548508339206
338.5	0.187499953125	0.0213926779279	0.00714352985941	0	1510577801.3257005	46.5454545455	0.545454545455
338.0	0.187499953125	0.0179842452176	0.00699183652743	0	1510577802.0925908	46.5454545455	0.545454545455
338.0	0.189583285938	0.0176007974326	0.00822845841422	0	1510577802.5535986	46.5454545455	0.551151045337
337.5	0.187499953125	0.0198124200169	0.00638614605131	0	1510577803.3174286	46.8114285714	0.542811839323
337.0	0.189583285938	0.0155554089971	0.00639516918288	0	1510577804.131453	46.9007633588	0.526779422128
336.5	0.0020833328125	0.000183078219769	0.00508474268017	0	1510577804.555783	nan	nan
336.5	0.187499953125	0.0144997966376	0.00645876705501	0	1510577805.3221471	47.2615384615	0.523079633545
336.0	0.187499953125	0.0146613567335	0.0056207150609	0	1510577806.077115	47.0804597701	0.517177589852
336.0	0.187499953125	0.0107728064304	0.00855731338031	0	1510577806.5616686	47.0804597701	0.52299154334
335.5	0.189583285938	0.013798504226	0.00537442700129	0	1510577807.3268094	46.9007633588	0.54193093728
335.0	0.368749907812	0.000611313715785	0.00356446561444	0	1510577808.156524	nan	nan
335.0	0.193749951563	0.00219605472017	0.00606629069021	0	1510577808.5655725	46.5454545455	0.545454545455
334.5	0.368749907812	0.0185352054213	0.0124806184274	0	1510577809.4045727	47.2615384615	0.545815295815
334.0	0.189583285938	0.0121030897577	0.00563363393852	0	1510577810.1644688	46.1954887218	0.541414141414
334.0	0.19166661875	0.00950339825416	0.00633426731511	0	1510577810.5691545	46.5454545455	0.545454545455
333.5	0.189583285938	0.0100837540792	0.00490413377923	0	1510577811.3371873	46.1954887218	0.548821548822
333.0	0.189583285938	0.0115811110795	0.00515488653172	0	1510577812.102126	46.1954887218	0.518855218855
333.0	0.19166661875	0.00733057520057	0.0071067804547	0	1510577812.618865	46.1954887218	0.541414141414
332.5	0.368749907812	0.00614290182924	0.00270349609775	0	1510577813.3890038	46.1954887218	0.548821548822
332.0	0.368749907812	0.0171025691282	0.0129119294026	0	1510577814.2287066	52.5128205128	0.538460693895
331.5	0.189583285938	0.00882568362921	0.00635791535422	0	1510577815.0673723	46.2824858757	0.54797979798
331.5	0.19166661875	0.0096533589312	0.00647081208264	0	1510577815.5595248	46.1954887218	0.533838383838
331.0	0.189583285938	0.00978966341893	0.00568199606372	0	1510577816.318642	46.1954887218	0.533838383838
330.5	0.189583285938	0.00966594832807	0.00550487160535	0	1510577817.0823925	46.1954887218	0.526262626263
330.5	0.189583285938	0.00935248865828	0.00674540446326	0	1510577817.563336	46.1954887218	0.518855218855
330.0	0.189583285938	0.00957235470057	0.00539757406554	0	1510577818.3331244	46.1954887218	0.548821548822
329.5	0.368749907812	0.000485871526042	0.00346091823726	0	1510577819.1590889	nan	nan
329.5	0.189583285938	0.0066654992232	0.00608067972381	0	1510577820.0598688	46.1954887218	0.548821548822
329.0	0.19166661875	0.00949679387437	0.00527234117511	0	1510577820.5636644	46.5454545455	0.545454545455
328.5	0.187499953125	0.00549069163993	0.00629622408595	0	1510577821.3806484	46.5454545455	0.545454545455
328.5	0.189583285938	0.0104942163054	0.00487346986142	0	1510577822.1475053	46.5454545455	0.545454545455
328.0	0.19166661875	0.00826018192694	0.00484171325384	0	1510577822.5654738	46.5454545455	0.545454545455
327.5	0.189583285938	0.00894009117062	0.00478844760604	0	1510577823.3341794	46.2824858757	0.54797979798
327.5	0.189583285938	0.0100258598099	0.00539473329081	0	1510577824.1032531	46.5454545455	0.551151045337
327.0	0.187499953125	0.00760724322992	0.00429380008579	0	1510577824.5593338	46.5454545455	0.545454545455
326.5	0.189583285938	0.00739572387421	0.00491198034369	0	1510577825.3296344	46.8114285714	0.554307610994
326.5	0.19166661875	0.00779825763492	0.00504617587442	0	1510577826.1916065	46.1954887218	0.548821548822
326.0	0.187499953125	0.00782615425766	0.00497952104552	0	1510577827.068538	46.5454545455	0.545454545455
325.5	0.187499953125	0.00694012927871	0.00522780690111	0	1510577827.5597541	46.5454545455	0.545454545455
325.0	0.187499953125	0.00688341036391	0.00462055346316	0	1510577828.3297403	46.5454545455	0.545454545455
325.0	0.187499953125	0.00604129000628	0.0047245268361	0	1510577829.0954723	46.5454545455	0.545454545455
324.5	0.189583285938	0.0062594502984	0.00490685827413	0	1510577829.5641065	46.9007633588	0.54193093728
324.5	0.189583285938	0.00602421455924	0.0046575080256	0	1510577830.3302197	46.9007633588	0.549682875264
324.0	0.187499953125	0.00564987394366	0.00461648248275	0	1510577831.0867324	46.9007633588	0.519027484144
323.5	0.187499953125	0.00698341662149	0.00542941502548	0	1510577831.5650125	47.2615384615	0.530831571529
323.5	0.187499953125	0.00643982432042	0.00501992047343	0	1510577832.3280969	47.0804597701	0.528805496829
323.0	0.189583285938	0.00687837463095	0.00469961017005	0	1510577833.0930007	46.9007633588	0.526779422128
322.5	0.187499953125	0.00457125100495	0.00407583734948	0	1510577833.5599315	46.9007633588	0.549682875264
322.5	0.189583285938	0.0067153655892	0.00415431768739	0	1510577834.3366728	46.5454545455	0.545454545455
322.0	0.189583285938	0.00657600375816	0.00406641862717	0	1510577835.0952754	46.8114285714	0.542811839323
321.5	0.189583285938	0.00453724990718	0.00489349331345	0	1510577835.5615249	46.9007633588	0.549682875264
321.5	0.368749907812	0.00132162665372	0.001982640565	0	1510577836.3933513	47.2615384615	0.546159267089
321.0	0.187499953125	0.00293102167621	0.00174001598483	0	1510577837.217371	47.3526011561	0.520216701903
320.5	0.187499953125	0.00255296546345	0.00723465153146	0	1510577838.0591319	47.0804597701	0.517177589852
320.0	0.187499953125	0.00168967544793	0.00492269837166	0	1510577838.6211333	46.8114285714	0.548625792812
320.0	0.368749907812	0.0167744520162	0.010639139114	0	1510577839.3788652	46.5454545455	0.568181818182
319.5	0.368749907812	0.00229121771806	0.00233523450241	0	1510577840.209365	47.2615384615	0.553440913197
319.0	0.187499953125	0.00458197193584	0.00486609741534	0	1510577841.0596654	46.2824858757	0.542424242424
319.0	0.189583285938	0.00484084930525	0.00497116853254	0	1510577841.5615666	46.5454545455	0.545454545455
318.5	0.189583285938	0.00437924074368	0.0053696977084	0	1510577842.379573	46.5454545455	0.545454545455
318.0	0.372916573438	0.0139209366907	0.00425621396253	0	1510577843.1505792	nan	nan
317.5	0.189583285938	0.000314325522793	0.00486610608699	0	1510577843.630367	46.5454545455	0.545454545455
317.5	0.368749907812	0.00287405149275	0.0020792569005	0	1510577844.3980978	46.5454545455	0.545454545455
317.0	0.19166661875	0.00398695132285	0.00425997518398	0	1510577845.1622064	46.5454545455	0.545454545455
317.0	0.187499953125	0.00331928253215	0.00455085410545	0	1510577845.5709336	46.5454545455	0.545454545455
316.5	0.189583285938	0.00633260717488	0.00526362302502	0	1510577846.3488529	46.2824858757	0.54797979798
316.0	0.189583285938	0.00468350756337	0.00403094804015	0	1510577847.1093094	46.5454545455	0.545454545455
316.0	0.187499953125	0.00421883843555	0.00447992418991	0	1510577847.554369	46.5454545455	0.545454545455
315.5	0.189583285938	0.00545253300113	0.00409419512828	0	1510577848.3136876	46.5454545455	0.545454545455
315.0	0.189583285938	0.00401297918883	0.00457200149227	0	1510577849.075476	46.5454545455	0.545454545455
315.0	0.187499953125	0.00518269678356	0.00438094297436	0	1510577849.5573475	46.9007633588	0.526779422128
314.5	0.189583285938	0.00488395236044	0.00550209449591	0	1510577850.3211553	47.0804597701	0.528805496829
314.0	0.366666575	0.00134417567776	0.00200861344655	0	1510577851.1528327	47.2615384615	0.569238900634
314.0	0.185416620313	0.00167797076898	0.00279104596376	0	1510577851.5690632	47.6279069767	0.523255813953
313.5	0.366666575	0.00454358816621	0.00705226164877	0	1510577852.4009397	47.6279069767	0.558139534884
313.0	0.187499953125	0.00412984933982	0.00485156400512	0	1510577853.2217128	47.3526011561	0.526030655391
312.5	0.189583285938	3.47222135417e-06	0.0	0	1510577854.0566924	46.8114285714	0.554307610994
312.5	0.187499953125	0.00295710120803	0.00286792401773	0	1510577854.625594	46.8114285714	0.548625792812
312.0	0.368749907812	0.0132762710223	0.00612525435273	0	1510577855.3905637	46.5454545455	0.545454545455
311.5	0.193749951563	0.00188126384813	0.00185763193433	0	1510577856.2383196	46.1954887218	0.541414141414
311.0	0.189583285938	0.00251524135286	0.00289842029815	0	1510577857.1161904	46.5454545455	0.545454545455
311.0	0.366666575	0.00376670195687	0.00743813074662	0	1510577857.55972	48.1882352941	0.717294900222
310.5	0.189583285938	0.00463369729518	0.00413220454927	0	1510577858.3281822	46.5454545455	0.545454545455
310.0	0.187499953125	0.00519095008281	0.00435632027961	0	1510577859.097024	46.9007633588	0.526779422128
310.0	0.189583285938	0.00294478202734	0.00397552893706	0	1510577859.6298099	46.9007633588	0.519027484144
309.5	0.189583285938	0.00174604798286	0.00155998512098	0	1510577860.3917572	47.0804597701	0.545983086681
309.0	0.366666575	0.000765187612839	0.00759235930094	0	1510577861.2207277	nan	nan
308.5	0.187499953125	0.00352978603232	0.00443869912186	0	1510577862.121462	46.9007633588	0.526779422128
308.5	0.368749907812	0.000837320602047	0.0016763031191	0	1510577862.5633745	46.9007633588	0.633544749824
308.0	0.187499953125	0.00357285335549	0.00274670502678	0	1510577863.3871748	47.2615384615	0.523079633545
307.5	0.368749907812	0.0173472178854	0.00489086012181	0	1510577864.15728	nan	nan
307.5	0.187499953125	0.000327881070491	0.00434885751659	0	1510577864.6320667	47.3526011561	0.526030655391
307.0	0.185416620313	0.00149204644572	0.00132946260227	0	1510577865.395081	47.6279069767	0.523255813953
306.5	0.366666575	0.00084893657971	0.00919466377007	0	1510577866.2249825	nan	nan
306.5	0.189583285938	0.00296606068305	0.0032973435798	0	1510577867.1235895	46.9007633588	0.549682875264
306.0	0.368749907812	5.15889822092e-05	0.00150060693436	0	1510577867.5606437	50.5679012346	0.545642092341
305.5	0.189583285938	0.00199178787548	0.00350794308124	0	1510577868.4286509	46.9007633588	0.534355179704
305.0	0.185416620313	0.0015499946105	0.00959801450131	0	1510577869.2373867	47.2615384615	0.530831571529
305.0	0.187499953125	0.00341449344837	0.00369963677994	0	1510577870.063245	46.9007633588	0.519027484144
304.5	0.187499953125	0.00256389752144	0.0039048478141	0	1510577870.5671654	46.9007633588	0.549682875264
304.0	0.189583285938	0.00367509411924	0.00361755339934	0	1510577871.3341272	46.9007633588	0.526779422128
304.0	0.187499953125	0.00375825236176	0.00425793740456	0	1510577872.1040347	47.3526011561	0.526030655391
303.5	0.185416620313	0.00365726927469	0.00326984405485	0	1510577872.5600164	47.3526011561	0.526030655391
303.0	0.185416620313	0.00357906031391	0.00388219949325	0	1510577873.3283317	47.6279069767	0.558139534884
303.0	0.189583285938	0.00306294439096	0.00323974967275	0	1510577874.0946987	47.6279069767	0.550387596899
302.5	0.185416620313	0.0037761710433	0.0035797082126	0	1510577874.5634437	47.6279069767	0.53488372093
302.0	0.189583285938	0.00328996552917	0.00439121355001	0	1510577875.3215795	47.6279069767	0.558139534884
302.0	0.185416620313	0.00267512397509	0.00361542836724	0	1510577876.086266	48.1882352941	0.552879291251
301.5	0.185416620313	0.0029648832794	0.00350941622399	0	1510577876.5642786	48.3779527559	0.519748984865
301.0	0.185416620313	0.00388987434319	0.00328039843666	0	1510577877.3258963	48.4733727811	0.520764119601
301.0	0.185416620313	0.00277318341391	0.00342058953932	0	1510577878.0861099	48.4733727811	0.544435215947
300.5	0.185416620313	0.0027158498365	0.00406249898438	0	1510577878.559965	47.6279069767	0.529069767442
300.5	0.185416620313	0.00364973800213	0.00370628582334	0	1510577879.3369696	47.3526011561	0.514402748414
300.0	0.185416620313	0.00316942296499	0.00352858978808	0	1510577880.113814	47.3526011561	0.520216701903
299.5	0.185416620313	0.00311161886995	0.0038924825809	0	1510577880.5608003	47.3526011561	0.520216701903
299.5	0.187499953125	0.00325211115719	0.00334710432197	0	1510577881.3215542	47.3526011561	0.531844608879
299.0	0.185416620313	0.00270294687891	0.00333346715683	0	1510577882.0844214	47.6279069767	0.517441860465
298.5	0.189583285938	0.0034261696761	0.00356717262854	0	1510577882.5602312	47.6279069767	0.558139534884
298.0	0.187499953125	0.00347739008703	0.00365248521134	0	1510577883.3242671	47.6279069767	0.558139534884
298.0	0.185416620313	0.00225587550441	0.00350185328991	0	1510577884.0936847	47.9064327485	0.543881506091
297.5	0.185416620313	0.00312215021661	0.00358500801472	0	1510577884.5597558	47.9064327485	0.549695459579
297.5	0.185416620313	0.00320494934121	0.00367078008511	0	1510577885.326954	47.9064327485	0.549695459579
297.0	0.185416620313	0.00272291598594	0.00320591968464	0	1510577886.0949204	48.1882352941	0.547065337763
297.0	0.185416620313	0.00273521895885	0.00365016319608	0	1510577886.5537434	47.9064327485	0.543881506091
296.5	0.185416620313	0.00331253840601	0.00341550739804	0	1510577887.3196309	47.9064327485	0.549695459579
296.0	0.185416620313	0.00190403279455	0.00328895479391	0	1510577888.0885465	47.9064327485	0.549695459579
295.5	0.187499953125	0.00310918072701	0.00355591323613	0	1510577888.5655696	48.0	0.546880767811
295.5	0.185416620313	0.0031399973603	0.00343070231545	0	1510577889.3253064	47.9064327485	0.555509413068
295.0	0.185416620313	0.00152537355028	0.00287871277422	0	1510577890.103147	47.9064327485	0.543881506091
294.5	0.185416620313	0.00236999584625	0.00320337102719	0	1510577890.5611596	47.9064327485	0.543881506091
294.5	0.185416620313	0.00263179041664	0.00351147546147	0	1510577891.3277152	47.9064327485	0.555509413068
