
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:41.0, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
205.5	0.168749957813	0.704256096337	0.170474552801	0	1510672900.0243804	29.6811594203	0.536231884058
205.0	0.170833290625	0.716898566758	0.142940814423	0	1510672900.7938604	29.6811594203	0.521739130435
205.0	0.170833290625	0.734635187961	0.165884071631	0	1510672901.3290782	29.4676258993	0.532401656315
204.5	0.170833290625	0.765501600739	0.183587836702	0	1510672902.0891845	29.6811594203	0.536231884058
204.0	0.170833290625	0.408593422617	0.0886772942651	0	1510672902.9178262	29.6811594203	0.528985507246
204.0	0.170833290625	0.856282940516	0.183165004103	0	1510672903.8208275	29.4676258993	0.532401656315
203.5	0.168749957813	0.0905017694892	0.870586160098	0	1510672904.2607832	29.6811594203	0.536231884058
203.0	0.170833290625	0.92992808293	0.23743599857	0	1510672905.0287766	29.6811594203	0.536231884058
203.0	0.170833290625	0.992035990127	0.242380621381	0	1510672905.797527	29.4676258993	0.525155279503
202.5	0.170833290625	1.0174902317	0.243217473487	0	1510672906.254472	29.6811594203	0.536231884058
202.5	0.168749957813	1.07511288927	0.261388967451	0	1510672907.0203402	29.4676258993	0.532401656315
202.0	0.168749957813	1.09258967669	0.257217022406	0	1510672907.7972376	29.6811594203	0.536231884058
202.0	0.170833290625	1.15008980646	0.263217167043	0	1510672908.2571278	29.6811594203	0.536231884058
201.5	0.170833290625	1.21803290774	0.275892286404	0	1510672909.0219347	29.6811594203	0.536231884058
201.0	0.170833290625	1.23873423159	0.318389968879	0	1510672909.7819397	29.4676258993	0.525155279503
201.0	0.170833290625	1.30461543372	0.259599678852	0	1510672910.261698	29.4676258993	0.525155279503
200.5	0.170833290625	1.34663879728	0.315642162215	0	1510672911.027766	29.4676258993	0.532401656315
200.5	0.170833290625	1.42813038218	0.358509519742	0	1510672911.7985954	29.4676258993	0.525155279503
200.0	0.170833290625	1.64141516586	0.342070645926	0	1510672912.3117535	29.4676258993	0.525155279503
200.0	0.168749957813	1.69880997431	0.389594723056	0	1510672913.0704134	29.4676258993	0.532401656315
199.5	0.170833290625	0.644063687129	0.169325915873	0	1510672913.899266	29.4676258993	0.525155279503
199.0	0.170833290625	1.74679421436	0.324825944604	0	1510672914.8220894	29.4676258993	0.525155279503
199.0	0.170833290625	0.331794567612	1.18029273839	0	1510672915.2640715	29.4676258993	0.532401656315
198.5	0.170833290625	1.93983465623	0.469940032476	0	1510672916.0310423	29.4676258993	0.525155279503
198.0	0.170833290625	2.07369094163	0.507787886412	0	1510672916.789884	29.4676258993	0.525155279503
198.0	0.170833290625	2.28146872788	0.511287046665	0	1510672917.258949	29.2571428571	0.528571428571
197.5	0.170833290625	2.42381591945	0.639030519229	0	1510672918.047808	29.4676258993	0.532401656315
197.0	0.170833290625	2.82886217745	0.655983792107	0	1510672918.8156145	29.6811594203	0.528985507246
197.0	0.170833290625	3.10429351498	0.661685317814	0	1510672919.2594826	29.6811594203	0.528985507246
196.5	0.170833290625	3.15141296698	0.757082067275	0	1510672920.0172389	29.4676258993	0.532401656315
196.5	0.170833290625	3.87717943047	0.855037466921	0	1510672920.8379653	29.4676258993	0.532401656315
196.0	0.170833290625	1.0878556383	4.41587816696	0	1510672921.2638311	29.4676258993	0.532401656315
195.5	0.170833290625	3.69736390166	1.05332476994	0	1510672922.034624	29.4676258993	0.532401656315
195.5	0.170833290625	3.90286787674	0.895303991811	0	1510672922.8015041	29.4676258993	0.532401656315
195.5	0.168749957813	4.59130251379	0.924412942394	0	1510672923.2569687	29.4676258993	0.525155279503
195.0	0.170833290625	4.87708750664	1.15391514222	0	1510672924.0248837	29.4676258993	0.532401656315
194.5	0.170833290625	5.72738568348	1.36046455943	0	1510672924.8023772	29.4676258993	0.532401656315
194.5	0.170833290625	6.57283610932	1.37790271827	0	1510672925.2584457	29.4676258993	0.525155279503
194.0	0.170833290625	6.98834048202	1.64438548422	0	1510672926.0185533	29.4676258993	0.525155279503
193.5	0.170833290625	7.67624196935	1.77217409819	0	1510672926.8338969	29.4676258993	0.532401656315
193.5	0.170833290625	1.10945705368	9.04554411459	0	1510672927.2572742	29.2571428571	0.528571428571
