
#$Filter:op09
360.0	0.153125	0.0147847382726	0.00589625842884	0	1510221001.4527287	196.92307692307693	0.49603174603174593
359.5	0.1546875	0.0543046069588	0.0152933473971	0	1510221002.37651	185.69948186528495	0.5436507936507936
359.5	0.1609375	0.0555972388956	0.0528192012853	0	1510221002.8435667	189.62962962962962	0.5427038239538239
359.5	0.2671875	0.113814825433	0.124052047165	0	1510221003.7389567	41.967213114754095	0.11475409836065574
359.5	0.1546875	0.198517669594	0.056565848872	0	1510221004.6532435	186.66666666666666	0.5465079365079364
359.5	0.15625	0.14311155914	0.0442898396542	0	1510221005.449253	184.74226804123708	0.5565003779289492
359.0	0.1546875	0.181345235021	0.0591796321804	0	1510221006.2250288	195.9808612440191	0.5096153846153845
359.0	0.1515625	0.145730792317	0.0353038272271	0	1510221006.6589642	185.69948186528495	0.5385714285714285
359.0	0.1546875	0.0906923076923	0.064158729401	0	1510221007.4377975	195.9808612440191	0.4980158730158729
359.0	0.153125	0.178363782051	0.055213857135	0	1510221008.209592	196.92307692307693	0.4897741147741147
358.5	0.153125	0.191400106838	0.0529305005765	0	1510221008.6532176	196.92307692307693	0.4897741147741147
358.5	0.1546875	0.207054696879	0.0732837564352	0	1510221009.4440799	185.69948186528495	0.538548752834467
358.5	0.1546875	0.223883813275	0.0765047607598	0	1510221010.2353346	184.74226804123708	0.5463108320251177
358.5	0.1546875	0.242015054666	0.0620517659224	0	1510221010.6582243	184.74226804123708	0.5463108320251177
358.0	0.1546875	0.255826080432	0.0764574478362	0	1510221011.4383566	196.92307692307693	0.4987026862026861
358.0	0.153125	0.300615871993	0.0819034056694	0	1510221012.2290823	186.66666666666666	0.5413832199546486
357.5	0.1546875	0.336138316151	0.0924809360047	0	1510221012.6499493	187.64397905759162	0.5442403628117913
356.5	0.15625	0.341399684874	0.0868976233816	0	1510221013.4380512	187.64397905759162	0.5436281179138321
356.5	0.153125	0.282280163927	0.196037661986	0	1510221014.221781	196.92307692307693	0.4942384004884004
356.5	0.153125	0.64170866504	0.176311640468	0	1510221014.7196765	196.92307692307693	0.4942384004884004
356.0	0.153125	1.56262192377	1.67941700965	0	1510221015.6145651	186.66666666666666	0.5414058956916099
356.0	0.1609375	1.43588685474	0.681496867986	0	1510221016.4534388	188.63157894736844	0.5405452035886819
356.0	0.153125	1.07707457983	0.444611663558	0	1510221017.2220192	186.66666666666666	0.5407936507936507
356.0	0.153125	1.1387492497	0.299351088538	0	1510221017.6553466	186.66666666666666	0.5407936507936507
356.0	0.153125	1.22794117647	0.317614474675	0	1510221018.421136	186.66666666666666	0.5407936507936507
355.5	0.15625	1.16927617521	0.279268221607	0	1510221019.1887348	185.69948186528495	0.5277551020408162
356.0	0.1546875	1.0017742674	0.315648993834	0	1510221019.6580935	184.74226804123708	0.5667189952904238
353.5	0.153125	1.04103000342	0.252231561204	0	1510221020.424554	184.74226804123708	0.5306122448979591
353.5	0.153125	1.05729434172	0.22850806466	0	1510221021.2172902	184.74226804123708	0.5306122448979591
353.5	0.153125	0.89156517094	0.247468912944	0	1510221021.6503508	195.9808612440191	0.4935515873015872
353.0	0.153125	0.903680222089	0.23947074587	0	1510221022.4266813	186.66666666666666	0.5407936507936507
352.0	0.153125	0.870181753616	0.243566529798	0	1510221023.2204156	186.66666666666666	0.5465079365079364
352.0	0.1546875	0.86627931861	0.248723647732	0	1510221023.6533704	195.04761904761907	0.5044642857142857
352.0	0.1578125	0.845550720288	0.25656284135	0	1510221024.4182162	195.04761904761907	0.5044642857142856
351.5	0.1546875	0.86985042735	0.229778795662	0	1510221025.1793122	181.9289340101523	0.553307529908515
351.5	0.1546875	0.859150295326	0.191235685356	0	1510221025.6570184	184.74226804123708	0.5306122448979591
352.0	0.1546875	0.926395558223	0.228910873522	0	1510221026.4269595	185.69948186528495	0.5385714285714285
352.0	0.1546875	0.826747589532	0.267873414752	0	1510221027.1949315	195.9808612440191	0.5096153846153845
352.0	0.1546875	0.779684782609	0.243601364939	0	1510221027.657852	185.69948186528495	0.5640816326530611
351.5	0.15625	0.81531362545	0.232639611667	0	1510221028.4183297	183.79487179487177	0.5640589569160996
352.0	0.1546875	0.373460505479	0.0829525292047	0	1510221029.2575176	185.69948186528495	0.5334693877551019
352.0	0.1515625	0.768215846121	0.190149929807	0	1510221029.6650066	195.9808612440191	0.4828296703296702
352.0	0.1546875	0.752634882479	0.216531391628	0	1510221030.4313838	183.79487179487177	0.5538548752834467
351.5	0.1515625	0.461373765034	0.344299370626	0	1510221031.20091	184.74226804123708	0.5412087912087912
351.5	0.1515625	0.764435674399	0.171186872172	0	1510221031.655125	184.74226804123708	0.5412087912087912
351.5	0.153125	0.738108013374	0.203528886818	0	1510221032.4260967	185.69948186528495	0.5481632653061224
351.0	0.1546875	0.69813034188	0.20307016018	0	1510221033.2010581	194.12322274881518	0.5020012315270935
351.0	0.1546875	0.694530575928	0.18298963225	0	1510221033.6519377	182.85714285714283	0.5457830346992908
350.5	0.1546875	0.683089327221	0.181391213958	0	1510221034.4176435	183.79487179487177	0.543495912954041
350.5	0.153125	0.713323756026	0.178024131468	0	1510221035.2136128	182.85714285714283	0.5406469101050382
350.0	0.153125	0.712653882576	0.171363579847	0	1510221035.6552858	182.85714285714283	0.5406469101050382
349.5	0.153125	0.758343498545	0.165628988924	0	1510221036.4444172	184.74226804123708	0.5306122448979591
349.5	0.15625	0.693605567227	0.17887895233	0	1510221037.2373106	187.64397905759162	0.5442403628117913
349.0	0.1546875	0.734525060024	0.183979525646	0	1510221037.6502104	186.66666666666666	0.5413832199546486
349.0	0.1546875	0.676827759125	0.173039599249	0	1510221038.4379618	185.69948186528495	0.5440432583289726
348.5	0.1546875	0.615045103093	0.158543069694	0	1510221039.2028975	186.66666666666666	0.5414058956916099
348.5	0.1546875	0.736231475515	0.190857125788	0	1510221039.6508849	186.66666666666666	0.5414058956916099
348.5	0.15625	0.660713714152	0.167702490969	0	1510221040.4166546	183.79487179487177	0.5487528344671201
348.0	0.1546875	0.611968482906	0.16816214711	0	1510221041.1867137	195.9808612440191	0.4935515873015872
348.0	0.153125	0.683310630342	0.187412755624	0	1510221041.6545768	195.04761904761907	0.49999999999999994
347.5	0.1546875	0.667163233391	0.192562012468	0	1510221042.4306428	186.66666666666666	0.551609977324263
347.5	0.153125	0.686832850086	0.175140566608	None	1510221048.2000387	185.69948186528495	0.5436507936507935
347.5	0.153125	0.690492908488	0.188163519022	None	1510221054.073132	186.66666666666666	0.5465079365079364
347.5	0.153125	0.381102843061	0.102238318832	None	1510221059.967766	185.69948186528495	0.5440432583289726
347.5	0.1546875	0.350222753099	0.0956344273809	None	1510221065.8477464	183.79487179487177	0.5431456720619282
347.5	0.159375	0.0674076570793	0.0536429475895	None	1510221071.7820916	189.62962962962962	0.5422593279736135
347.5	0.153125	0.458575762457	0.182938656539	None	1510221077.7313166	186.66666666666666	0.5465079365079364
347.5	0.1578125	0.249947478992	0.0684437209306	None	1510221083.6206317	188.63157894736844	0.5413832199546486
347.5	0.153125	0.226414535985	0.0783761459115	None	1510221089.5118017	184.74226804123708	0.5463108320251177
347.5	0.1546875	0.212281600518	0.0559965708848	None	1510221095.402377	182.85714285714283	0.5406469101050382
347.5	0.153125	0.193943674028	0.0573075597335	None	1510221101.2861466	182.85714285714283	0.5561224489795917
347.5	0.153125	0.164151044342	0.0680514443955	None	1510221107.178136	196.92307692307693	0.4942384004884004
347.5	0.153125	0.172904853952	0.0445549705342	None	1510221113.0697641	185.69948186528495	0.5436734693877551

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:52.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:632, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
360.0	0.1609375	0.000798844537815	0.00218713471836	0	1510222992.7316062	188.63157894736844	0.5419727891156462
359.5	0.1609375	0.00118248694573	0.00236303815191	0	1510222993.1760468	188.63157894736844	0.5419727891156462
359.5	0.1609375	0.00196245826913	0.00245557182515	0	1510222994.0645366	188.63157894736844	0.5419727891156462
359.0	0.1578125	0.0033472837485	0.00282017665281	0	1510222994.8432083	187.64397905759162	0.5391156462585034
358.5	0.1609375	0.00425094429464	0.00273063660295	0	1510222995.731112	188.63157894736844	0.541360544217687
358.0	0.1609375	0.015927789548	0.0053220977071	0	1510222996.7296293	187.64397905759162	0.5391383219954647
357.5	0.265625	0.0328917410714	0.0286094363678	0	1510222997.8467765	43.02521008403361	0.11764705882352941
357.5	0.15625	0.13648036859	0.0402313815506	0	1510222998.7936168	190.51162790697674	0.5330184610075913
357.0	0.1625	0.0675750534188	0.0220573251312	0	1510222999.7284615	189.62962962962962	0.5391156462585034
356.5	0.159375	0.170984375	0.0445539120811	0	1510223000.7332387	188.63157894736844	0.5362585034013605
356.0	0.159375	0.38668592437	0.147456587104	0	1510223001.8457198	188.63157894736844	0.5470748299319727
355.5	0.1546875	0.43771741453	0.112689267013	0	1510223002.7221584	190.51162790697674	0.5330086580086579
354.5	0.1625	2.17029936975	0.591677016356	0	1510223004.863768	188.63157894736844	0.546485260770975
354.5	0.1609375	2.22945824773	0.557054402751	0	1510223005.7306724	187.64397905759162	0.5391383219954647
354.0	0.159375	1.90504087485	0.468828320446	0	1510223006.719548	187.64397905759162	0.5391383219954647
353.5	0.1609375	2.00465727187	0.517174250168	0	1510223007.7223098	188.63157894736844	0.5413832199546486
353.0	0.1609375	1.68349527311	0.455225026086	0	1510223008.7220259	188.63157894736844	0.5470748299319727
352.5	0.1546875	1.41215861345	0.630024605519	0	1510223009.720149	186.66666666666666	0.5417756846328274
352.0	0.15625	1.59544807775	0.436088197488	0	1510223010.7318969	186.66666666666666	0.5465079365079364
351.5	0.15625	1.50932658149	0.376886497214	0	1510223011.728235	186.66666666666666	0.5356916099773242
351.5	0.1578125	1.40055709784	0.369942423778	0	1510223012.7243495	187.64397905759162	0.5436507936507936
351.0	0.15625	1.20417897192	0.42394922763	0	1510223013.720908	186.66666666666666	0.5356916099773242
350.5	0.1578125	1.32485502577	0.347929141493	0	1510223014.723274	185.69948186528495	0.5436507936507936
350.0	0.15625	1.23589309408	0.409777462581	0	1510223015.7140555	186.66666666666666	0.5363038548752834
349.5	0.15625	1.16562097294	0.309033260987	0	1510223016.7289398	186.66666666666666	0.5465079365079364
349.0	0.15625	1.057782488	0.39065997566	0	1510223017.7284296	186.66666666666666	0.5407936507936507
