
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:60.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, on wires	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
115.0	0.185416620313	0.238745322525	0.0500720842108	0	1510573892.005632	47.6279069767	0.53488372093
115.0	0.181249954688	0.219730675582	0.0726366641984	0	1510573892.4371257	47.6279069767	0.53488372093
114.5	0.1833332875	0.235210275331	0.0561222927351	0	1510573893.1953356	47.3526011561	0.520216701903
114.0	0.181249954688	0.216434653795	0.054224981748	0	1510573893.996207	47.3526011561	0.531844608879
114.0	0.1833332875	0.219723637964	0.059559694968	0	1510573894.4407005	47.3526011561	0.531844608879
113.0	0.181249954688	0.207214083851	0.0506880183127	0	1510573895.2060707	47.3526011561	0.520216701903
113.0	0.1833332875	0.201660613851	0.0489040821138	0	1510573895.9998622	47.6279069767	0.523255813953
112.5	0.1833332875	0.184752960685	0.0480279384779	0	1510573896.4439704	47.6279069767	0.529069767442
112.0	0.181249954688	0.181046095918	0.046807652769	0	1510573897.2107255	47.3526011561	0.526030655391
111.5	0.185416620313	0.165609924233	0.0435705536805	0	1510573898.0057435	47.3526011561	0.526030655391
111.5	0.181249954688	0.158430487414	0.0420424608376	0	1510573898.4374785	47.3526011561	0.520216701903
111.0	0.185416620313	0.147165652588	0.0352259708682	0	1510573899.202581	47.3526011561	0.520216701903
110.5	0.181249954688	0.129933190806	0.033253187482	0	1510573899.9964075	47.3526011561	0.526030655391
110.5	0.1833332875	0.118589906327	0.0321994110238	0	1510573900.4401894	47.3526011561	0.520216701903
109.5	0.181249954688	0.10811571927	0.0270967053044	0	1510573901.207273	47.3526011561	0.526030655391
109.5	0.1833332875	0.0885028790347	0.0214082460303	0	1510573902.0008688	47.6279069767	0.523255813953
109.0	0.1833332875	0.0782987999531	0.0218762677623	0	1510573902.4446228	47.3526011561	0.520216701903
108.5	0.1833332875	0.0672018639518	0.0171083240044	0	1510573903.2089324	47.3526011561	0.520216701903
108.0	0.181249954688	0.0568214643861	0.0151439482984	0	1510573904.005265	47.3526011561	0.526030655391
108.0	0.1833332875	0.0507206473096	0.0161850380844	0	1510573904.4375956	47.3526011561	0.520216701903
107.5	0.1833332875	0.0443502290085	0.0114596644805	0	1510573905.2015076	47.3526011561	0.520216701903
107.0	0.1833332875	0.0407412863333	0.0111794214356	0	1510573906.0713947	47.3526011561	0.520216701903
106.5	0.1833332875	0.0389564583509	0.0110521735237	0	1510573907.0167775	47.6279069767	0.529069767442
106.0	0.185416620313	0.0195286988215	0.0187840951742	0	1510573907.4367468	47.6279069767	0.511627906977
105.5	0.1833332875	0.0351421396183	0.0113491205309	0	1510573908.2052035	47.6279069767	0.53488372093
105.0	0.1833332875	0.0341452316132	0.010563569982	0	1510573909.009519	47.6279069767	0.53488372093
105.0	0.1833332875	0.0353985449877	0.0115757819333	0	1510573909.4394326	47.3526011561	0.531844608879
104.5	0.181249954688	0.035122040039	0.0100787922212	0	1510573910.2097673	47.3526011561	0.526030655391
104.0	0.1833332875	0.0340155270059	0.0107869148733	0	1510573911.0047753	47.3526011561	0.526030655391
104.0	0.1833332875	0.0279421698852	0.0125124289982	0	1510573911.4435625	47.3526011561	0.520216701903
103.5	0.1833332875	0.0325327095071	0.00944617548184	0	1510573912.2130165	47.3526011561	0.526030655391
103.0	0.1833332875	0.0322603728055	0.00956821989323	0	1510573913.0050373	47.3526011561	0.531844608879
102.5	0.1833332875	0.0327731010504	0.0105364743917	0	1510573913.447369	47.3526011561	0.526030655391
102.0	0.1833332875	0.0327901078489	0.00955254220932	0	1510573914.2122402	47.0804597701	0.52299154334
102.0	0.1833332875	0.0325990314661	0.00988907845015	0	1510573915.0061436	47.0804597701	0.52299154334
101.5	0.1833332875	0.0320618153464	0.0109301104624	0	1510573915.4396641	47.0804597701	0.517177589852
101.0	0.185416620313	0.0319838121644	0.0100355727144	0	1510573916.1955328	47.0804597701	0.528805496829
100.5	0.1833332875	0.0332317844091	0.0105227913727	0	1510573916.9994166	47.3526011561	0.526030655391
100.5	0.1833332875	0.0330780272402	0.00997797286547	0	1510573917.44176	47.0804597701	0.528805496829
100.0	0.1833332875	0.0328296236453	0.0101048283852	0	1510573918.2005243	47.3526011561	0.526030655391
99.5	0.181249954688	0.0333545878813	0.0110539277948	0	1510573918.996285	47.0804597701	0.528805496829
99.0	0.1833332875	0.0323684392868	0.0102166738957	0	1510573919.446923	47.3526011561	0.526030655391
98.5	0.1833332875	0.0351715598346	0.0100488536143	0	1510573920.2079792	47.3526011561	0.526030655391
98.5	0.1833332875	0.0340549743041	0.0107275794557	0	1510573921.0040824	47.0804597701	0.528805496829
98.0	0.1833332875	0.0309289855908	0.0136086950224	0	1510573921.4491599	47.3526011561	0.520216701903
97.5	0.1833332875	0.0340381067366	0.00978312375872	0	1510573922.221512	47.0804597701	0.52299154334
97.0	0.1833332875	0.0338345253549	0.0107040027544	0	1510573923.009945	47.3526011561	0.526030655391
97.0	0.185416620313	0.0336064341754	0.0120944771949	0	1510573923.4417088	47.3526011561	0.526030655391
96.5	0.1833332875	0.0339057761742	0.0101160676834	0	1510573924.1965232	47.3526011561	0.526030655391
96.0	0.1833332875	0.0343873052634	0.00971716887772	0	1510573924.9934838	47.3526011561	0.526030655391
95.5	0.1833332875	0.028410857243	0.0137657295941	0	1510573925.4490013	47.3526011561	0.526030655391
95.0	0.1833332875	0.0332858060043	0.00968078696661	0	1510573926.2044222	47.0804597701	0.52299154334
95.0	0.1833332875	0.0313276044491	0.00897137348486	0	1510573927.0201623	47.3526011561	0.520216701903
94.5	0.1833332875	0.0308217992819	0.0101677432076	0	1510573927.4411166	47.3526011561	0.531844608879
94.0	0.1833332875	0.0285083962342	0.00854708804129	0	1510573928.20802	47.3526011561	0.526030655391
93.5	0.185416620313	0.0259569500821	0.00741864480006	0	1510573929.0008962	47.0804597701	0.52299154334
93.5	0.1833332875	0.0234508744894	0.00883630639729	0	1510573929.4419675	47.0804597701	0.52299154334
93.0	0.185416620313	0.0218122194369	0.00689228449319	0	1510573930.1987138	47.0804597701	0.528805496829
92.5	0.1833332875	0.0198474340137	0.00672145449743	0	1510573930.994631	47.3526011561	0.526030655391
92.5	0.1833332875	0.019311421289	0.00658530923809	0	1510573931.437501	47.0804597701	0.528805496829
91.5	0.1833332875	0.0161651075264	0.005756705337	0	1510573932.2604058	47.0804597701	0.517177589852
91.5	0.106249973438	0.00241898087674	0.000539282168755	0	1510573933.0203507	nan	nan
91.0	0.1833332875	0.00216444047926	0.00777115510431	0	1510573933.5053403	47.3526011561	0.520216701903
