
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
261.5	0.172916623438	0.260697584398	0.192666876518	0	1510669547.678957	55.956284153	0.535435435435
261.5	0.17499995625	0.376672299875	0.156934510602	0	1510669548.187786	56.1095890411	0.548048048048
261.0	0.172916623438	0.371045825606	0.183764997442	0	1510669548.9775815	56.2637362637	0.543993993994
261.0	0.172916623438	0.51984773659	0.125254912212	0	1510669549.7714815	55.956284153	0.546546546547
260.5	0.177083289063	0.468296193489	0.207067469345	0	1510669550.188507	55.652173913	0.521771771772
260.5	0.17499995625	0.655204941226	0.159227902857	0	1510669550.9704778	55.7278911565	0.523836336336
260.0	0.17499995625	0.87991458529	0.163033789779	0	1510669551.7494059	56.2637362637	0.54954954955
260.0	0.17499995625	0.792957991909	0.220320322264	0	1510669552.236358	56.2637362637	0.54954954955
259.5	0.356249910938	1.51982493605	0.676943914502	0	1510669552.9969654	55.8545454545	0.69994994995

#$Filter:op09
