
#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW21, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
0.0	0.1833332875	0.000914764728574	0.00135118075122	3	1510328390.9713833	48.4733727811	0.550249169435
360.0	0.187499953125	0.000942570989428	0.00114614943447	3	1510328391.7126484	48.1882352941	0.552879291251
359.5	0.187499953125	0.000911794184251	0.00116030094044	3	1510328392.4945812	48.1882352941	0.547065337763
359.5	0.187499953125	0.00107685332132	0.00120723722357	3	1510328392.976038	47.9064327485	0.543881506091
359.0	0.187499953125	0.000901018324876	0.00120034109342	3	1510328393.7450335	48.1882352941	0.547065337763
359.0	0.187499953125	0.000865085253814	0.00110663931227	3	1510328394.5243444	47.9064327485	0.549695459579
358.5	0.187499953125	0.000964957023718	0.00130068687835	3	1510328394.9813097	47.9064327485	0.549695459579

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW21, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
358.0	0.187499953125	0.00142939818595	0.00136993532209	3	1510328398.412626	48.1882352941	0.541251384275
357.5	0.1833332875	0.00115717792853	0.00118739256987	3	1510328398.807221	47.9064327485	0.543881506091
357.0	0.1833332875	0.00121094699071	0.00125417591478	3	1510328399.693444	47.9064327485	0.549695459579
357.0	0.187499953125	0.000764780382907	0.00116430423545	3	1510328400.4753675	47.9064327485	0.549695459579
356.5	0.187499953125	0.00108824087964	0.00124654084691	3	1510328401.4137514	47.9064327485	0.543881506091
356.0	0.187499953125	0.00122494271371	0.00126951260287	3	1510328402.421004	47.9064327485	0.549695459579

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW21, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
0.0	0.187499953125	0.000995227671421	0.00124218290112	2	1510328443.4107676	47.6279069767	0.546511627907
0.0	0.1833332875	0.00106932309449	0.00150150893149	2	1510328444.4079044	47.9064327485	0.549695459579
360.0	0.187499953125	0.00109313362985	0.00129273805516	2	1510328445.4161606	47.9064327485	0.549695459579
359.5	0.187499953125	0.00132209368657	0.00133660260416	2	1510328446.4052227	47.9064327485	0.549695459579
359.0	0.187499953125	0.00383335371334	0.00201616440895	2	1510328447.4102852	47.6279069767	0.540697674419
358.5	0.187499953125	0.0117386651565	0.00370348526104	2	1510328448.477831	47.9064327485	0.543881506091
358.0	0.179166621875	0.0240026471332	0.00675007707521	2	1510328449.4829996	47.9064327485	0.543881506091

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW21, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
357.5	0.1833332875	0.0450104929491	0.0126744865035	2	1510328456.4798503	47.9064327485	0.555509413068
357.0	0.187499953125	0.0127502036834	0.0968603857606	2	1510328456.9608576	47.6279069767	0.552325581395
357.0	0.187499953125	0.229856400153	0.0635376566525	2	1510328457.7257257	47.6279069767	0.558139534884
356.5	0.1833332875	0.244529677402	0.0557396451579	2	1510328458.479383	47.6279069767	0.540697674419
356.0	0.187499953125	0.254979280985	0.0635953082591	2	1510328458.9541264	47.6279069767	0.546511627907

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW21, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
355.5	0.1833332875	0.220924213027	0.0550471295403	2	1510328460.918159	47.6279069767	0.53488372093
355.5	0.1833332875	0.222723312017	0.0615006762424	2	1510328461.6780195	47.6279069767	0.558139534884
355.0	0.1833332875	0.23686942084	0.0557530512635	2	1510328462.4459054	47.6279069767	0.511627906977
354.5	0.187499953125	0.239155617632	0.0631105116323	2	1510328462.913736	47.6279069767	0.540697674419
354.0	0.187499953125	0.234734314538	0.0525118578276	2	1510328463.6785562	47.6279069767	0.540697674419
354.0	0.187499953125	0.227361232333	0.0540735966338	2	1510328464.448655	47.6279069767	0.546511627907
353.5	0.1833332875	0.240092192737	0.0587440515701	2	1510328464.9166603	47.9064327485	0.538067552602
353.5	0.1833332875	0.208696310429	0.0429942228419	2	1510328465.6859744	47.6279069767	0.53488372093
353.0	0.1833332875	0.219718136876	0.0551154194422	2	1510328466.4512858	47.6279069767	0.519379844961
