
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.8, mW
#$WAVELENGTH:1064,nm
#$OBJECT:PVDF40, bscat	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
247.5	0.0854166453125	6.8741521917e-05	0.000294768403693	0	1510756832.42514	81.92	0.44
247.0	0.087499978125	3.71774100605e-05	0.000375093413087	0	1510756833.2284188	81.92	0.44
247.0	0.0833333125	5.91855912642e-06	0.00035386429666	0	1510756833.6583571	81.92	0.44
246.5	0.0895833109375	1.09845192678e-05	0.000251140392562	0	1510756834.4188435	81.92	0.451611721612
246.0	0.0833333125	1.58819293272e-05	0.00019194452362	0	1510756835.2191637	81.92	0.468553113553
246.0	0.087499978125	1.65399660132e-05	0.000312048891358	0	1510756835.6550534	81.92	0.44
245.5	0.087499978125	1.65399660132e-05	0.000312048891358	0	1510756836.4339793	81.92	0.44
245.0	0.0854166453125	5.29070871134e-05	0.000268542208027	0	1510756837.2160623	82.3908045977	0.433333333333
245.0	0.087499978125	1.56433333344e-05	0.000228992931007	0	1510756837.6676123	81.4545454545	0.454487179487
244.5	0.087499978125	1.56433333344e-05	0.000228992931007	0	1510756838.4278986	81.4545454545	0.454487179487
244.5	0.0854166453125	3.3976263174e-05	0.000320393675081	0	1510756839.2192855	81.4545454545	0.454487179487
244.0	0.0895833109375	2.94552144412e-05	0.000250221775562	0	1510756839.66145	81.92	0.445714285714
244.0	0.0895833109375	2.94552144412e-05	0.000250221775562	0	1510756840.4298995	81.92	0.445714285714
243.5	0.087499978125	4.67109812301e-05	0.000291360182876	0	1510756841.223956	81.92	0.442764378479
243.5	0.087499978125	4.57703550677e-06	0.000188556129055	0	1510756841.6560724	81.4545454545	0.448772893773
243.0	0.09166664375	7.43695637559e-06	0.000255976629943	0	1510756842.4201102	81.4545454545	0.431868131868
242.5	0.087499978125	5.09171283207e-05	0.000231764154888	0	1510756843.2149377	81.4545454545	0.448754578755
242.5	0.087499978125	6.1836813385e-06	0.000261532218868	0	1510756843.6584208	80.9943502825	0.446153846154
242.0	0.09166664375	1.50748433744e-05	0.000256026708901	0	1510756844.4238114	81.4545454545	0.448791208791
242.0	0.09166664375	9.65896870059e-06	0.000194419077692	0	1510756845.2193108	81.4545454545	0.448791208791
241.5	0.0895833109375	7.14336280637e-05	0.000254916298777	0	1510756845.6632617	81.4545454545	0.443076923077
241.5	0.0895833109375	7.14336280637e-05	0.000254916298777	0	1510756846.430322	81.4545454545	0.443076923077
241.0	0.0895833109375	4.07627488136e-06	0.000210540288515	0	1510756847.2223346	81.4545454545	0.443076923077
241.0	0.0895833109375	4.01117335942e-05	0.000197411675753	0	1510756847.6562617	81.4545454545	0.443076923077
240.5	0.087499978125	5.41597603779e-05	0.00030068895522	0	1510756848.4192576	81.4545454545	0.46021978022
240.0	0.0895833109375	2.21202690174e-05	0.000292148994566	0	1510756849.226929	81.4545454545	0.448791208791
240.0	0.0833333125	2.44370730153e-05	0.000240477121315	0	1510756849.65892	81.92	0.439743589744
239.5	0.0833333125	2.44370730153e-05	0.000240477121315	0	1510756850.437981	81.92	0.439743589744
239.0	0.087499978125	1.77080026719e-05	0.000252596915261	0	1510756851.2297258	81.4545454545	0.454505494505
239.0	0.0833333125	2.4935999096e-05	0.000255839643312	0	1510756851.6626353	83.3488372093	0.42804029304
238.5	0.0833333125	2.57003481848e-05	0.000284681463863	0	1510756852.4412222	82.3908045977	0.441834687052
238.5	0.0833333125	4.651271627e-05	0.000235516995206	0	1510756853.2233698	81.92	0.451172161172
238.0	0.0895833109375	3.1361999328e-06	0.000224955629411	0	1510756853.6643448	80.9943502825	0.446153846154
237.5	0.0895833109375	1.05619406506e-05	0.000237980827031	0	1510756854.4322703	80.9943502825	0.446153846154
237.5	0.0854166453125	2.98363823287e-05	0.000258850936982	0	1510756855.2379825	81.4545454545	0.460201465201
237.0	0.0833333125	3.14540683952e-05	0.00025519796934	0	1510756855.659023	81.92	0.451391941392
237.0	0.0833333125	4.7891017098e-05	0.000253857799449	0	1510756856.4367616	82.3908045977	0.464968944099
236.5	0.0895833109375	3.55850170329e-05	0.000201512030714	0	1510756857.2295046	81.4545454545	0.460183150183
236.5	0.0895833109375	3.55850170329e-05	0.000201512030714	0	1510756857.6612968	81.4545454545	0.460183150183
236.0	0.0812499796875	4.96369825402e-05	0.000296897034337	0	1510756858.4306436	81.92	0.44
235.5	0.087499978125	4.239129375e-06	0.000274497894837	0	1510756859.2215264	81.4545454545	0.443076923077
235.5	0.087499978125	5.74561259868e-06	0.000269488903748	0	1510756859.6603973	81.92	0.440201465201
235.0	0.087499978125	1.0181156875e-05	0.000268657539693	0	1510756860.43388	81.4545454545	0.443076923077
234.5	0.0895833109375	1.79024725853e-05	0.000230577660132	0	1510756861.2161634	80.9943502825	0.446153846154
234.5	0.087499978125	4.55197018817e-06	0.000195547615095	0	1510756861.6586895	81.4545454545	0.448791208791
234.0	0.087499978125	4.55197018817e-06	0.000195547615095	0	1510756862.4349208	81.4545454545	0.448791208791
234.0	0.087499978125	3.68686232983e-05	0.000259572649365	0	1510756863.22699	81.4545454545	0.448791208791
233.5	0.0833333125	4.11458230469e-06	0.000294194625305	0	1510756863.6604054	81.92	0.44543956044
233.5	0.0854166453125	3.4475956708e-07	0.000210570612428	0	1510756864.4296808	81.92	0.439963369963
233.0	0.0895833109375	1.51251952345e-05	0.000257897038244	0	1510756865.2226882	82.3908045977	0.433764753765
233.0	0.087499978125	2.06734816176e-05	0.00024801263227	0	1510756865.655554	81.4545454545	0.454487179487
232.5	0.0895833109375	2.7710615783e-05	0.000233933692822	0	1510756866.4340942	81.92	0.439743589744
232.0	0.0895833109375	3.45924821944e-05	0.000228626199598	0	1510756867.2148566	81.92	0.439743589744
232.0	0.087499978125	4.73197225154e-05	0.000257000225825	0	1510756867.6590843	81.4545454545	0.454505494505
231.5	0.0833333125	7.08962824323e-05	0.000235152295511	0	1510756868.4249485	81.4545454545	0.443076923077
231.0	0.0812499796875	1.16049022187e-05	0.0002416660228	0	1510756869.2201812	82.3908045977	0.433333333333
231.0	0.087499978125	7.08629428531e-05	0.000351602425148	0	1510756869.661457	81.4545454545	0.454505494505
230.5	0.087499978125	7.08629428531e-05	0.000351602425148	0	1510756870.4297974	81.4545454545	0.454505494505
230.5	0.0854166453125	5.10186216495e-05	0.000248294722604	0	1510756871.2232225	81.4545454545	0.454487179487
230.0	0.0812499796875	6.71768539541e-07	0.000274133351437	0	1510756871.655674	81.92	0.44
230.0	0.0854166453125	6.48561345796e-05	0.000224223851109	0	1510756872.4335787	82.3908045977	0.433333333333
229.5	0.0833333125	8.63904485689e-05	0.000252954096128	0	1510756873.2254987	81.92	0.45141025641
229.5	0.087499978125	7.95192439661e-05	0.000198263998185	0	1510756873.6582723	82.3908045977	0.454029304029
229.0	0.087499978125	7.95192439661e-05	0.000198263998185	0	1510756874.4271903	82.3908045977	0.454029304029
228.5	0.0833333125	1.85106336702e-05	0.000231384662671	0	1510756875.2310753	82.3908045977	0.448333333333
228.5	0.0854166453125	1.88377145888e-05	0.000302495046008	0	1510756875.6619778	82.3908045977	0.448333333333
228.0	0.0895833109375	6.75524426922e-05	0.00023825266087	0	1510756876.4428673	81.92	0.45141025641
227.5	0.0833333125	3.55057580123e-06	0.00028408117336	0	1510756877.233737	81.92	0.445695970696
227.5	0.087499978125	1.18971544834e-05	0.000296735547562	0	1510756877.6646297	82.3908045977	0.454047619048
227.0	0.087499978125	5.55111824031e-05	0.00028181422501	0	1510756878.4425843	82.3908045977	0.454047619048
226.5	0.0854166453125	1.41723320578e-05	0.000376933014218	0	1510756879.2270317	81.92	0.434249084249
226.5	0.087499978125	4.00035858279e-05	0.000242328374725	0	1510756879.6574843	82.3908045977	0.459761904762
226.5	0.087499978125	8.60690020518e-05	0.000287467391778	0	1510756880.425943	81.92	0.44
226.0	0.0833333125	2.37493426817e-05	0.000309291430669	0	1510756881.2292864	81.92	0.451428571429
226.0	0.0833333125	1.58167658948e-05	0.000234984906967	0	1510756881.6610365	81.92	0.44
225.5	0.0833333125	1.58167658948e-05	0.000234984906967	0	1510756882.4295328	81.92	0.44
225.0	0.087499978125	2.23090222005e-05	0.000209910642819	0	1510756883.2200272	81.92	0.445714285714
225.0	0.087499978125	1.31882892164e-05	0.00022322174344	0	1510756883.6637866	81.92	0.445695970696
224.5	0.087499978125	1.31882892164e-05	0.00022322174344	0	1510756884.4238646	81.92	0.445695970696
224.5	0.0833333125	5.69865177399e-05	0.000226662361195	0	1510756885.2182522	81.92	0.439913999044
224.0	0.0854166453125	1.23411246445e-05	0.000273080429996	0	1510756885.6595426	81.4545454545	0.442820512821
224.0	0.0854166453125	1.23411246445e-05	0.000273080429996	None	1510756891.4118924	81.4545454545	0.442820512821
224.0	0.087499978125	5.23107287492e-05	0.000301312630829	None	1510756897.2912767	82.3908045977	0.435309585744
0.5	0.0895833109375	3.15846117673e-05	0.000225176518849	2	1510756900.7972744	81.4545454545	0.448534798535
0.5	0.0895833109375	1.4184393617e-07	0.000178834919558	2	1510756901.8161287	81.4545454545	0.442820512821
0.5	0.0895833109375	1.6123184375e-06	0.000187199249109	2	1510756902.8128657	81.4545454545	0.437326007326
0.5	0.087499978125	1.13870229526e-05	0.000187810916489	2	1510756909.6169138	81.4545454545	0.442820512821
0.5	0.0895833109375	4.63106179373e-06	0.000177673494833	2	1510756910.6468575	80.9943502825	0.440402930403
0.5	0.0854166453125	4.51754273026e-06	0.000197995110375	2	1510756911.6423926	81.92	0.438321678322
0.5	0.0895833109375	2.0607633737e-05	0.000197359253568	2	1510756912.6408124	81.4545454545	0.442274247492
0.5	0.087499978125	2.99742138869e-05	0.000207445852509	0	1510756914.4032147	81.92	0.431575091575
0.5	0.0895833109375	4.71813607537e-05	0.000182777022891	0	1510756915.182011	81.4545454545	0.442274247492
0.5	0.0895833109375	8.89948231121e-05	0.000239271113633	0	1510756916.014254	81.92	0.438321678322
0.5	0.09166664375	2.60074626661e-05	0.000185726924197	0	1510756916.866726	81.4545454545	0.442274247492
0.5	0.0895833109375	4.51909609245e-05	0.000202036456093	0	1510756917.6796045	81.4545454545	0.436779741997
0.5	0.0895833109375	2.01964075378e-05	0.000185557460825	0	1510756918.6499004	80.9943502825	0.445897435897
0.5	0.09166664375	3.986567015e-05	0.00021918168092	0	1510756919.6422095	81.4545454545	0.442274247492
0.5	0.0895833109375	3.51430888573e-05	0.000186698885837	0	1510756920.6563478	81.92	0.432827172827
0.5	0.0895833109375	6.47002038469e-05	0.00018670484033	0	1510756921.652123	81.4545454545	0.435904095904
0.5	0.0895833109375	3.94593909167e-05	0.000197064327985	0	1510756922.6494513	81.4545454545	0.43040959041
0.5	0.0937499765625	3.47222135417e-05	0.000191504335444	0	1510756923.6467862	81.4545454545	0.436779741997
0.5	0.0895833109375	2.23426156734e-05	0.000176158221703	0	1510756924.6423347	81.4545454545	0.442274247492
0.5	0.0854166453125	5.88816546965e-05	0.000215901352991	0	1510756925.6575437	82.3908045977	0.439706959707
0.5	0.087499978125	2.97246755634e-05	0.000204684444559	0	1510756926.637415	81.4545454545	0.442274247492
0.5	0.087499978125	4.82345240238e-05	0.000189411963149	0	1510756927.6491997	81.92	0.438321678322
0.5	0.0895833109375	5.81798100164e-05	0.000178579905549	0	1510756928.638894	81.92	0.438321678322
224.0	0.0854166453125	5.83848651289e-05	0.00020117013747	0	1510756929.6437747	81.92	0.438321678322
224.0	0.087499978125	2.59146817643e-05	0.000168408777322	0	1510756930.6536956	81.92	0.444911610129
224.0	0.087499978125	4.62588536835e-05	0.000160275330604	0	1510756931.652006	81.92	0.438321678322
224.0	0.0895833109375	6.1211347769e-05	0.000187492578069	0	1510756932.6512938	81.4545454545	0.442820512821
224.0	0.0895833109375	5.02913446879e-05	0.00017168057495	0	1510756933.6563	81.4545454545	0.442274247492
224.0	0.087499978125	3.62671730638e-05	0.000221476601916	0	1510756934.652021	81.92	0.438321678322
224.0	0.09166664375	1.24652746615e-05	0.000175829339885	0	1510756935.654843	81.92	0.438321678322
224.0	0.0895833109375	1.35964878289e-05	0.000190354551745	0	1510756936.6542583	81.92	0.438321678322

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
