
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:635, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
0.0	0.1546875	0.0313681559917	0.00899093934476	2	1510228115.8760514	183.79487179487177	0.5380014074595355
0.0	0.153125	0.0304579109146	0.00963314508028	2	1510228116.6462524	183.79487179487177	0.543495912954041
0.0	0.1546875	0.0312233336928	0.00950140176014	2	1510228117.651095	184.74226804123708	0.5459605911330049
0.0	0.1546875	0.0310186587199	0.00960799836289	2	1510228118.6340432	182.85714285714283	0.5351864883884588
0.0	0.153125	0.03161972172	0.00872806500193	2	1510228119.6448028	181.9289340101523	0.5378319910339614
0.0	0.1546875	0.028347360967	0.011980684764	2	1510228120.6525404	184.74226804123708	0.5510204081632651
0.0	0.153125	0.0313297331777	0.00992327182433	2	1510228121.6371233	185.69948186528495	0.5589795918367345
0.0	0.153125	0.0305165558282	0.00902942647352	2	1510228122.6442122	185.69948186528495	0.5487755102040816
0.0	0.153125	0.0308106521739	0.0102827324919	2	1510228123.6452253	185.69948186528495	0.5640816326530611
0.0	0.153125	0.0315666612973	0.0083644986083	2	1510228124.6461022	184.74226804123708	0.5357142857142856
0.0	0.153125	0.0310478683419	0.00901218935778	2	1510228125.6330447	183.79487179487177	0.5380014074595355
0.0	0.153125	0.0307644090048	0.00919357281977	2	1510228126.6307147	184.74226804123708	0.5453483462350457
0.0	0.1546875	0.0317372744845	0.00892407299253	2	1510228127.6339517	183.79487179487177	0.5380014074595355
0.0	0.153125	0.0297009544866	0.00996024467956	2	1510228128.6435628	183.79487179487177	0.543103448275862
0.0	0.1546875	0.031192536157	0.00889433563461	2	1510228129.6545506	184.74226804123708	0.5402463054187192
0.0	0.153125	0.0314318343233	0.00883729744905	2	1510228136.4787815	183.79487179487177	0.543103448275862
0.0	0.1515625	0.0320133429983	0.00823893432376	2	1510228137.513266	184.74226804123708	0.5412087912087912
0.0	0.1515625	0.0310671143457	0.00702670934073	2	1510228138.498775	184.74226804123708	0.5357142857142857
0.0	0.1546875	0.0293823154262	0.0103227834133	2	1510228139.5048392	185.69948186528495	0.5328571428571428
0.0	0.1546875	0.0199242196879	0.0162048583941	1	1510228140.9173214	184.74226804123708	0.5357565095003518
0.0	0.1546875	0.127540607345	0.015654451022	1	1510228141.871059	187.64397905759162	0.530116435288849
0.0	0.15625	0.393045834756	0.0982757143734	0	1510228143.200342	187.64397905759162	0.5264058601497025
0.0	0.1578125	0.744504051621	0.571820167701	0	1510228144.134755	188.63157894736844	0.5380014074595355
0.0	0.1546875	2.52715582045	0.620208138699	0	1510228145.0090034	183.79487179487177	0.5374313863476424
0.0	0.1546875	1.2424969988	0.31613371804	0	1510228145.8047614	185.69948186528495	0.5320490265071546
0.0	0.1546875	1.17538659794	0.379156650509	0	1510228146.7038045	182.85714285714283	0.5355448692887116
0.0	0.1546875	1.19518712252	0.377409998224	0	1510228147.5054495	181.9289340101523	0.5429340318502881
0.0	0.153125	1.25245919244	0.30367039995	0	1510228148.5062873	183.79487179487177	0.532329345531316
0.0	0.1546875	1.19087736254	0.37404790884	0	1510228149.5142455	183.79487179487177	0.532329345531316
0.0	0.153125	1.24212398374	0.328420513849	0	1510228150.509141	182.85714285714283	0.5453905700211118
0.0	0.1546875	1.24069419218	0.326133625322	0	1510228151.5175977	182.85714285714283	0.5453905700211118
0.0	0.1546875	1.25570603048	0.31315926634	0	1510228152.5121853	183.79487179487177	0.5374313863476425
0.0	0.1546875	1.25512224518	0.30106636273	0	1510228153.5221984	182.85714285714283	0.5351864883884588
0.0	0.1546875	1.1160652921	0.407947840995	0	1510228154.5160847	183.79487179487177	0.532329345531316
0.0	0.1546875	1.23932237862	0.312403936468	0	1510228155.5372121	183.79487179487177	0.5374313863476424
0.0	0.1546875	1.23660522125	0.321086404029	0	1510228156.5177517	183.79487179487177	0.5431456720619282
0.0	0.1546875	1.24836163481	0.301093390325	0	1510228157.50101	182.85714285714283	0.5406809938829643
0.0	0.153125	1.16040592784	0.375901693709	0	1510228158.5126972	182.85714285714283	0.5355448692887116
242.0	0.1546875	1.24327275669	0.311686933576	0	1510228159.5677	182.85714285714283	0.5406469101050382
242.0	0.1546875	1.14328028151	0.404686486151	0	1510228160.5085611	182.85714285714283	0.5355448692887116
242.0	0.1546875	1.25010222968	0.295694877474	0	1510228161.5147712	182.85714285714283	0.5351864883884588
242.0	0.153125	1.25552244416	0.275800676055	0	1510228162.5109859	182.85714285714283	0.5355448692887116
242.0	0.1546875	1.24847777062	0.302500497697	0	1510228163.507919	183.79487179487177	0.5380014074595355
242.0	0.1546875	1.18664718922	0.372223337834	0	1510228164.5145442	182.85714285714283	0.5346164672765658
242.0	0.1546875	1.24484536082	0.300281985529	0	1510228165.5000088	182.85714285714283	0.5346164672765658
242.0	0.1546875	1.22788341512	0.338991169279	0	1510228166.5182364	183.79487179487177	0.5380014074595355
242.0	0.153125	1.25176480716	0.294428057415	0	1510228167.5142622	182.85714285714283	0.5355448692887116
242.0	0.153125	1.250238939	0.30502240764	0	1510228168.5119061	183.79487179487177	0.532329345531316
242.0	0.153125	1.24401866027	0.310775863768	0	1510228169.5193145	181.9289340101523	0.5429340318502881

#$Filter:1
