
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.4, mW
#$WAVELENGTH:1064,nm
#$OBJECT:SiNW4.6mkm_ang, bscat	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
347.5	0.0953125	0.0102718431122	0.00146239344774	0	1512216508.0027966	55.652173913	0.447475565549
347.0	0.0953125	0.0108800156661	0.00174427850589	0	1512216508.4857883	55.3513513514	0.439852418208
347.0	0.0953125	0.0108800156661	0.00174427850589	0	1512216509.2636206	55.3513513514	0.439852418208
346.5	0.096875	0.0104494691506	0.00153937628442	0	1512216510.0293195	55.956284153	0.428065160302
346.0	0.096875	0.00994110275689	0.00224385992775	0	1512216510.4802692	55.956284153	0.422658887175
345.5	0.096875	0.00994110275689	0.00224385992775	0	1512216511.2380385	55.956284153	0.422658887175
345.0	0.09375	0.0109947772105	0.00215697071941	0	1512216511.9994056	56.5745856354	0.437363679469
345.0	0.0953125	0.0104970824752	0.0013435034657	0	1512216512.4819033	55.956284153	0.439589260313
344.5	0.0953125	0.0104970824752	0.0013435034657	0	1512216513.2378395	55.956284153	0.439589260313
344.0	0.0953125	0.00886721910396	0.00221906623318	0	1512216513.9977226	56.2637362637	0.424675883929
343.5	0.0953125	0.0101765819964	0.00216336465646	0	1512216514.4845672	55.956284153	0.439578318197
343.0	0.0953125	0.0101765819964	0.00216336465646	0	1512216515.2475562	55.956284153	0.439578318197
342.5	0.0984375	0.0101773131127	0.00189364012459	0	1512216516.0084522	54.6133333333	0.453202696624
342.5	0.1	0.0100705009509	0.00210555629373	0	1512216516.4862485	54.6133333333	0.446445939867
342.0	0.0953125	0.0101099537037	0.00185548385617	0	1512216517.2491164	51.8481012658	0.478455221876
341.5	0.0953125	0.00980329241071	0.00224962688225	0	1512216518.0100796	55.956284153	0.432926239548
341.0	0.0953125	0.0108223418233	0.00201557747654	0	1512216518.4801738	54.6133333333	0.446366696367
341.0	0.0953125	0.0108223418233	0.00201557747654	0	1512216519.238142	54.6133333333	0.446366696367
340.5	0.0953125	0.0106263449605	0.00179306969013	0	1512216519.998085	54.2516556291	0.450199693621
340.0	0.0953125	0.0104480080409	0.0016246670232	0	1512216520.4830709	53.8947368421	0.467269394901
339.5	0.0953125	0.0104480080409	0.0016246670232	0	1512216521.2389686	53.8947368421	0.467269394901
339.0	0.0953125	0.0102174703934	0.00211742259708	0	1512216522.002383	56.5745856354	0.41349308823
339.0	0.096875	0.00991640681373	0.00219436235371	0	1512216522.4855094	52.8516129032	0.45777916074
338.5	0.096875	0.00991640681373	0.00219436235371	0	1512216523.2603648	52.8516129032	0.45777916074
338.0	0.096875	0.010837983631	0.00147783590281	0	1512216524.0270376	56.5745856354	0.423593466425
337.5	0.1	0.00925906450321	0.00229471125831	0	1512216524.4853613	54.2516556291	0.45675888439
337.0	0.1	0.00925906450321	0.00229471125831	0	1512216525.2490482	54.2516556291	0.45675888439
336.5	0.096875	0.0102931501548	0.0016859066445	0	1512216526.0119696	54.4680851064	0.449239282955
336.5	0.0953125	0.0105643619163	0.00195749746862	0	1512216526.4796836	53.8947368421	0.453058321479
336.0	0.1	0.01060546875	0.00130461064252	0	1512216527.2498443	53.5424836601	0.457644891855
335.5	0.096875	0.00953041111553	0.00214027592562	0	1512216528.0138752	56.2637362637	0.416105837095
335.0	0.096875	0.00226169467091	0.00462062316606	0	1512216528.4806838	53.8947368421	0.460845460845
334.5	0.096875	0.00930064998012	0.00176375173169	0	1512216529.242808	53.8947368421	0.460845460845
334.0	0.096875	0.00918977963526	0.00147633335665	0	1512216530.0072985	56.5745856354	0.415015744489
334.0	0.096875	0.00933662942834	0.0017496339156	0	1512216530.4894276	53.5424836601	0.444655688077
333.5	0.096875	0.00338784461153	0.00479464232748	0	1512216531.2524543	56.5745856354	0.420267960268
333.0	0.096875	0.00996569548872	0.00134259698165	0	1512216532.0242884	56.5745856354	0.420267960268
332.5	0.096875	0.00922437602291	0.00160063485637	0	1512216532.4862058	53.8947368421	0.453947368421
332.0	0.096875	0.00922437602291	0.00160063485637	0	1512216533.2521327	53.8947368421	0.453947368421
332.0	0.09375	0.00907728083588	0.00161502756732	0	1512216534.0139105	53.5424836601	0.457489878543
331.5	0.096875	0.00929278598335	0.00163053391396	0	1512216534.480683	54.2516556291	0.456156015038
331.0	0.0953125	0.00824740725967	0.00282185419328	0	1512216535.2348652	53.8947368421	0.460512638144
330.5	0.0953125	0.0103974184783	0.00122000637311	0	1512216535.997349	53.8947368421	0.460512638144
330.5	0.09375	0.0102727388861	0.00226312442601	0	1512216536.4826312	56.8888888889	0.418948665821
329.5	0.09375	0.0102727388861	0.00226312442601	0	1512216537.2435255	56.8888888889	0.418948665821
329.5	0.0984375	0.00928610777244	0.00194535018737	0	1512216538.0173585	53.5424836601	0.464371101871
329.0	0.0953125	0.0099192893026	0.00130015607332	0	1512216538.4863994	53.8947368421	0.467091585513
328.5	0.0984375	0.00331699408374	0.00494209640866	0	1512216539.280221	53.8947368421	0.454102381734
328.0	0.0953125	0.00984029888551	0.00194562914807	0	1512216540.0840845	56.5745856354	0.420381285381
328.0	0.0953125	0.00985103383459	0.00195439034497	0	1512216540.5162804	56.8888888889	0.423055823226
327.5	0.0953125	0.0101314223058	0.00216737128077	0	1512216541.2887955	56.8888888889	0.423055823226
327.0	0.0953125	0.00963905775076	0.00195771357251	0	1512216542.0504813	53.8947368421	0.460617348117
326.5	0.0953125	0.00975078918812	0.00185356601771	0	1512216542.4779513	54.6133333333	0.452850877193
326.0	0.096875	0.00996436628384	0.00192102941136	0	1512216543.2405932	54.2516556291	0.450334950335
325.5	0.0921875	0.00944255363036	0.00161356903748	0	1512216544.0212634	55.956284153	0.449915110357
325.5	0.09375	0.0089310515873	0.00125302970028	0	1512216544.4873917	53.8947368421	0.447368421053
325.0	0.09375	0.0089310515873	0.00125302970028	0	1512216545.2601013	53.8947368421	0.447368421053
324.5	0.096875	0.0102252019307	0.00233890447127	0	1512216546.0212233	54.2516556291	0.469378031878
324.0	0.096875	0.00934982853754	0.00222124591328	0	1512216546.4860847	54.2516556291	0.44378943721
324.0	0.09375	0.00994691985646	0.00169168520201	0	1512216547.2510147	53.8947368421	0.467105263158
323.5	0.09375	0.00994691985646	0.00169168520201	0	1512216548.005675	53.8947368421	0.467105263158
323.0	0.09375	0.00917625725338	0.00221252030478	0	1512216548.4786012	54.2516556291	0.463549075391
322.5	0.09375	0.00917625725338	0.00221252030478	0	1512216549.2337425	54.2516556291	0.463549075391
322.0	0.09375	0.0091692450495	0.00181191986345	0	1512216549.992595	53.8947368421	0.452577962578
322.0	0.096875	0.00919706274046	0.00201182335936	0	1512216550.4799793	53.8947368421	0.460690447533
321.5	0.096875	0.00919706274046	0.00201182335936	0	1512216551.2444224	53.8947368421	0.460690447533
321.0	0.0953125	0.0103850647017	0.00157363425133	0	1512216552.0151644	54.2516556291	0.463366706788
320.5	0.0953125	0.00881188343718	0.00175698904752	0	1512216552.4830425	54.2516556291	0.450334950335
320.0	0.096875	0.00995188982213	0.00223468005572	0	1512216553.2461026	53.8947368421	0.460526315789
319.5	0.0921875	0.0103195848652	0.00177697134885	0	1512216554.0027204	55.0537634409	0.451279446016
319.5	0.0953125	0.00891498061245	0.00151611782933	0	1512216554.483873	54.6133333333	0.451706970128
319.0	0.0953125	0.00891498061245	0.00151611782933	0	1512216555.246645	54.6133333333	0.451706970128
318.5	0.09375	0.00870866771638	0.00205974631077	0	1512216556.0186489	54.2516556291	0.456970128023
318.0	0.0921875	0.0103172348485	0.00161579783035	0	1512216556.489471	56.2637362637	0.449042343779
317.5	0.09375	0.0100806290064	0.00230169702111	0	1512216557.2802823	56.5745856354	0.438511601585
317.0	0.09375	0.00842496657754	0.00185092890609	0	1512216558.0580392	54.2516556291	0.456970128023
317.0	0.096875	0.00538911811493	0.00398996006151	0	1512216558.4861321	54.2516556291	0.463713207134
316.5	0.096875	0.00857619556572	0.00126755999945	0	1512216559.2553198	54.2516556291	0.463713207134
316.0	0.09375	0.0099413154437	0.0019659296032	0	1512216560.0168674	56.2637362637	0.431916329285
315.5	0.096875	0.0089000279358	0.00163841175879	0	1512216560.4850132	54.2516556291	0.457279394779
315.0	0.096875	0.0089000279358	0.00163841175879	0	1512216561.2476997	54.2516556291	0.457279394779
315.0	0.0953125	0.00976145506279	0.00222793066615	0	1512216562.0285294	54.2516556291	0.456970128023
314.5	0.0953125	0.00921204527183	0.00135686965087	0	1512216562.4855042	55.7278911565	0.437271320011
314.0	0.0953125	0.00921204527183	0.00135686965087	0	1512216563.2675784	55.7278911565	0.437271320011
313.5	0.0953125	0.00787000098503	0.00122663862611	0	1512216564.0453541	53.8947368421	0.460526315789
313.5	0.09375	0.00977236855085	0.00210833077986	0	1512216564.4811392	54.2516556291	0.456970128023
312.5	0.09375	0.00977236855085	0.00210833077986	0	1512216565.2373338	54.2516556291	0.456970128023
312.5	0.09375	0.00911780619774	0.00224793110483	0	1512216566.012143	58.8505747126	0.418396712502
312.0	0.09375	0.0100993932771	0.00149107247635	0	1512216566.4789076	57.5280898876	0.422957370326
311.5	0.09375	0.0100993932771	0.00149107247635	0	1512216567.2428088	57.5280898876	0.422957370326
311.0	0.0953125	0.0102817982456	0.00177279133781	0	1512216567.9995148	57.2067039106	0.423166723893
310.5	0.0953125	0.0101500814001	0.00216330345664	0	1512216568.4858215	54.6133333333	0.446657183499
310.5	0.0953125	0.0101500814001	0.00216330345664	0	1512216569.2414217	54.6133333333	0.446657183499
310.0	0.0953125	0.0105168121936	0.00234126566397	0	1512216570.003326	53.0569948187	0.459840609841
309.5	0.0953125	0.0119954427083	0.00123957632367	0	1512216570.4866443	56.5745856354	0.432368191621
309.0	0.0953125	0.0119954427083	0.00123957632367	0	1512216571.2744324	56.5745856354	0.432368191621
308.5	0.0921875	0.013205811337	0.00130057656637	0	1512216572.0431008	54.4680851064	0.456969346443
308.5	0.09375	0.013251149382	0.00144499405744	0	1512216572.4788568	57.5280898876	0.416499914685
308.0	0.09375	0.013251149382	0.00144499405744	0	1512216573.240132	57.5280898876	0.416499914685
307.5	0.09375	0.0152279089267	0.00126328439956	0	1512216574.0007625	54.1798941799	0.455031549768
307.0	0.096875	0.0164867652979	0.00154438862347	0	1512216574.4829838	54.9798657718	0.449679943101
306.5	0.0953125	0.0195810121591	0.00122683177012	0	1512216575.2477877	55.3513513514	0.441093366093
306.0	0.0953125	0.0237927092754	0.00155380064695	0	1512216576.0067928	54.6133333333	0.45354919697
306.0	0.096875	0.0319677122688	0.00182520261562	0	1512216576.4874933	54.9798657718	0.462823400323
305.5	0.096875	0.0319677122688	0.00182520261562	0	1512216577.261153	54.9798657718	0.462823400323

#$Filter:op06
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.4, mW
#$WAVELENGTH:1064,nm
#$OBJECT:SiNW4.6mkm_ang, bscat	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
305.0	0.0953125	0.01115	0.00214316455198	1	1512216592.9749284	55.7278911565	0.454465777995
304.5	0.09375	0.0118316919192	0.00149614086904	1	1512216593.9777892	55.956284153	0.452842794948
304.0	0.0984375	0.0231951530612	0.00199090302449	1	1512216594.9846194	55.3513513514	0.458347770848
303.5	0.09375	0.0325703589109	0.00141720080329	1	1512216595.981476	55.3513513514	0.45944958116

#$Filter:op06
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.4, mW
#$WAVELENGTH:1064,nm
#$OBJECT:SiNW4.6mkm_ang, bscat	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
303.0	0.09375	0.0364040779078	0.0015697099851	1	1512216607.979667	54.9798657718	0.469594594595
303.0	0.0984375	0.0309010386333	0.00135625836591	1	1512216608.9796612	55.3513513514	0.459459459459
302.5	0.09375	0.0248122474747	0.00134991813701	1	1512216609.9794025	56.2637362637	0.450402930403
302.0	0.0953125	0.0188601341093	0.00156274582554	1	1512216610.9832587	55.3513513514	0.452682946104
302.0	0.09375	0.0103160984848	0.00194237312607	1	1512216611.9882472	55.7278911565	0.455518018018
301.5	0.0921875	0.00819900019701	0.00221249782605	1	1512216612.9869895	55.7278911565	0.455293639504
301.0	0.09375	0.00573232323232	0.00152840271247	1	1512216613.9800212	55.7278911565	0.455705705706

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.4, mW
#$WAVELENGTH:1064,nm
#$OBJECT:SiNW4.6mkm_ang, bscat	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
301.0	0.0953125	0.0330978016206	0.00190239591385	0	1512216624.5313878	55.7278911565	0.462818081239
300.5	0.096875	0.0319505102041	0.00200254720606	0	1512216625.2870126	55.7278911565	0.449252136752
300.5	0.09375	0.0237179982818	0.00164899366488	0	1512216626.047185	57.8531073446	0.442072835086
300.0	0.09375	0.0233191287879	0.00196451008646	0	1512216626.533113	55.3513513514	0.47027027027
300.0	0.09375	0.0233191287879	0.00196451008646	0	1512216627.3059452	55.3513513514	0.47027027027
299.5	0.09375	0.021693298274	0.00212345622936	0	1512216628.0709763	55.956284153	0.447860642597
299.5	0.09375	0.0178969387755	0.00159443612682	0	1512216628.5337677	55.3513513514	0.458586664779
299.0	0.09375	0.0138436262376	0.00137797887834	0	1512216629.304718	55.652173913	0.456229604217
299.0	0.096875	0.0141437573703	0.00215627270378	0	1512216630.0635135	55.3513513514	0.459439702861
298.5	0.09375	0.0152327366505	0.00231015657324	0	1512216630.5306606	55.3513513514	0.459795321637
298.5	0.09375	0.0152327366505	0.00231015657324	0	1512216631.2832873	55.3513513514	0.459795321637
298.0	0.09375	0.0139540607055	0.00145204141892	0	1512216632.0440688	59.5348837209	0.396741606072
298.0	0.0921875	0.0121300407182	0.00221251621038	0	1512216632.5309958	55.3513513514	0.459459459459
297.5	0.09375	0.0116354041617	0.00162828867526	0	1512216633.2921245	55.3513513514	0.45944365418
297.5	0.09375	0.0116354041617	0.00162828867526	0	1512216634.060736	55.3513513514	0.45944365418
297.5	0.09375	0.0131805123444	0.00187400947127	0	1512216634.5318732	55.3513513514	0.459459459459
297.0	0.0953125	0.0118790322581	0.00138245797697	0	1512216635.310621	59.5348837209	0.405068095769
296.5	0.0953125	0.0110570781343	0.00155672230515	0	1512216636.0777316	55.652173913	0.462280701754
296.5	0.096875	0.0100164899959	0.00284953816777	0	1512216636.5373485	56.4965517241	0.436141571597
296.0	0.096875	0.0105318590608	0.00213018960239	0	1512216637.3032935	56.4965517241	0.436141571597
296.0	0.09375	0.00977701207994	0.00219127844552	0	1512216638.056977	60.2352941176	0.403819279806
296.0	0.0953125	0.00968066528567	0.00160830343917	0	1512216638.531172	55.3513513514	0.452870633792
295.5	0.09375	0.00168174087817	0.00480580525352	0	1512216639.3209894	57.8531073446	0.427045346782
295.5	0.09375	0.00988014713461	0.00150629398172	0	1512216640.086051	57.8531073446	0.427045346782
295.0	0.09375	0.00914903846154	0.00163762823736	0	1512216640.5307176	55.7278911565	0.448503448503
294.5	0.09375	0.00914903846154	0.00163762823736	0	1512216641.3286855	55.7278911565	0.448503448503
294.0	0.096875	0.00999211700164	0.00169721088193	0	1512216642.0877383	56.8888888889	0.424646356883
293.5	0.0984375	0.00946535244922	0.00224218768727	0	1512216642.5364852	54.9798657718	0.449660186502
292.5	0.0984375	0.00946535244922	0.00224218768727	0	1512216643.298696	54.9798657718	0.449660186502
292.0	0.09375	0.00875424781903	0.00209702188708	0	1512216644.0663133	58.5142857143	0.419395711501
291.5	0.0984375	0.00848200757576	0.00139847387057	0	1512216644.5344033	55.3513513514	0.445046439628
290.5	0.0953125	0.00905709320932	0.00226868622501	0	1512216645.3181918	55.3513513514	0.453192201489
290.0	0.096875	0.00804336583924	0.0018498895045	0	1512216646.1329553	54.6133333333	0.466749644381
289.5	0.096875	0.00804336583924	0.0018498895045	0	1512216646.5478938	54.6133333333	0.466749644381
288.5	0.1	0.00897739413364	0.00232204570687	0	1512216647.3069675	54.2516556291	0.457302950724
287.5	0.096875	0.00792054123454	0.00141151983987	0	1512216648.084684	54.6133333333	0.452790630422
287.0	0.096875	0.00700305036345	0.00211707627635	0	1512216648.5309174	54.9798657718	0.441948198198
286.0	0.096875	0.00861189862543	0.00200551076105	0	1512216649.3327112	54.2516556291	0.463713207134
285.0	0.096875	0.00760214920949	0.00205719040384	0	1512216650.102662	54.2516556291	0.456956450378
284.5	0.096875	0.00453646469271	0.00380123643995	0	1512216650.5333164	55.3513513514	0.44573850166
283.5	0.096875	0.00760508877696	0.00172789148951	0	1512216651.295194	55.3513513514	0.44573850166
283.0	0.096875	0.00803639907558	0.00213867014696	0	1512216652.0573251	54.6133333333	0.453736884658
282.5	0.096875	0.00765104166667	0.00153275703743	0	1512216652.5342352	54.6133333333	0.446834992888
281.5	0.0953125	0.00722709976739	0.00121925257643	0	1512216653.3390841	54.1798941799	0.455038844513
280.0	0.1	0.0067940560567	0.00185925253112	0	1512216654.131094	54.2516556291	0.463549075391
280.0	0.1	0.0067940560567	0.00185925253112	0	1512216654.5416663	54.2516556291	0.463549075391
279.0	0.096875	0.00706576380552	0.00133675127662	0	1512216655.306741	54.6133333333	0.453216374269
278.0	0.0953125	0.00752161320188	0.00160256795829	0	1512216656.0626554	55.0537634409	0.451290388132
277.0	0.0953125	0.00620301836612	0.00192621012011	0	1512216656.53538	54.9798657718	0.454648146599
276.5	0.0953125	0.00620301836612	0.00192621012011	0	1512216657.290599	54.9798657718	0.454648146599
275.5	0.1	0.00620621980676	0.00229488884218	0	1512216658.050409	54.2516556291	0.456956450378
275.0	0.096875	0.00592567431562	0.00151925019671	0	1512216658.5354016	57.8531073446	0.411729948572
274.0	0.096875	0.00592567431562	0.00151925019671	0	1512216659.3012252	57.8531073446	0.411729948572
273.0	0.0953125	0.00663540132548	0.00206230028924	0	1512216660.0671911	54.1798941799	0.465576102418
272.5	0.096875	0.00593898165327	0.00147669256069	0	1512216660.5360384	55.0537634409	0.429786628734
271.5	0.096875	0.00578015350877	0.0021534523834	0	1512216661.2989564	53.8947368421	0.460512638144
270.5	0.096875	0.00578015350877	0.0021534523834	0	1512216662.0589104	53.8947368421	0.460512638144
270.0	0.0984375	0.00544285289453	0.00134947649695	0	1512216662.5308235	55.3513513514	0.445527258027
269.0	0.0984375	0.00544285289453	0.00134947649695	0	1512216663.2983794	55.3513513514	0.445527258027
268.0	0.096875	0.00525629001601	0.0017524490184	0	1512216664.0603957	54.6133333333	0.44602019602
267.5	0.1	0.0054494724026	0.00143956866261	0	1512216664.530327	53.1948051948	0.458285917496
266.5	0.0953125	0.00480332419018	0.00216170585359	0	1512216665.2910125	53.8947368421	0.447368421053
265.5	0.096875	0.00549343725374	0.00129326936123	0	1512216666.0512972	53.8947368421	0.460498960499
265.0	0.0953125	0.00436098573093	0.00161712474857	0	1512216666.534017	54.2516556291	0.46372688478
264.0	0.0953125	0.00482870989305	0.00127225651918	0	1512216667.2957897	55.652173913	0.442554573805
263.0	0.09375	0.00437211925076	0.00106504386963	0	1512216668.0549805	53.8947368421	0.460526315789
262.5	0.096875	0.00450204079116	0.0010060239203	0	1512216668.5358076	53.8947368421	0.454102381734
261.5	0.096875	0.00450204079116	0.0010060239203	0	1512216669.298452	53.8947368421	0.454102381734
261.0	0.09375	0.00325031160969	0.0020568994313	0	1512216670.0552902	53.8947368421	0.460498960499
260.0	0.09375	0.00409776276964	0.00210499558378	0	1512216670.530261	53.8947368421	0.460498960499
259.0	0.09375	0.00409776276964	0.00210499558378	0	1512216671.2873073	53.8947368421	0.460498960499
258.0	0.0953125	0.0039987557615	0.00224353001191	0	1512216672.0472593	56.2637362637	0.440482182587
257.5	0.096875	0.0038936301033	0.00149501333777	0	1512216672.5313041	53.5424836601	0.470811905022
256.5	0.096875	0.00275696311231	0.00108385558331	0	1512216673.2919128	57.2067039106	0.412245322245
256.0	0.096875	0.00268488856203	0.00104210162922	0	1512216674.0508237	53.8947368421	0.466520847771
255.0	0.0984375	0.00273751248751	0.00228908251307	0	1512216674.5359209	53.8947368421	0.460512638144
254.5	0.0984375	0.00273751248751	0.00228908251307	0	1512216675.295623	53.8947368421	0.460512638144
253.5	0.096875	0.00298791273585	0.00174316028163	0	1512216676.0684404	53.8947368421	0.467269394901
252.5	0.0984375	0.00222417204355	0.00200869081433	0	1512216676.5363667	53.5424836601	0.457658569501
252.0	0.096875	0.00242150735294	0.00190429971955	0	1512216677.299476	55.0537634409	0.445634846564
250.5	0.09375	0.00175296801413	0.00205545538852	0	1512216678.0633912	54.2516556291	0.456142337392
250.5	0.0984375	0.0017475024975	0.00231967023271	0	1512216678.5300384	53.8947368421	0.460498960499
249.0	0.0984375	0.0017475024975	0.00231967023271	0	1512216679.2852461	53.8947368421	0.460498960499
248.5	0.096875	0.00157742751356	0.00155680973191	0	1512216680.046779	54.1798941799	0.444523470839
247.5	0.09375	0.00148699812905	0.00145329285522	0	1512216680.5311222	56.8888888889	0.429468228485
247.0	0.09375	0.00148699812905	0.00145329285522	0	1512216681.2919574	56.8888888889	0.429468228485
246.0	0.096875	0.00101188375844	0.00217695946281	0	1512216682.0536785	54.2516556291	0.45675888439
245.0	0.0984375	0.000728587962963	0.0018423370292	0	1512216682.5355868	54.2516556291	0.443044689426
244.5	0.0984375	0.000835041996047	0.00167735298076	0	1512216683.298689	54.6133333333	0.452119883041
243.5	0.096875	0.000509370917496	0.00133578586388	0	1512216684.0582945	54.6133333333	0.444157392687
243.0	0.096875	0.000342540922619	0.00104280028648	0	1512216684.5344415	56.2637362637	0.423281905387
242.0	0.096875	0.000342540922619	0.00104280028648	0	1512216685.2939699	56.2637362637	0.423281905387
241.0	0.1	0.00028557741441	0.00156482824463	0	1512216686.0547776	53.8947368421	0.447523434366
240.5	0.096875	0.000255155617409	0.00197184766972	0	1512216686.530986	54.2516556291	0.456390271851
239.5	0.096875	0.000253138177895	0.00131460666633	0	1512216687.2886703	53.5424836601	0.457489878543
238.5	0.096875	0.000253138177895	0.00131460666633	0	1512216688.046919	53.5424836601	0.457489878543
237.5	0.0953125	0.000376130110063	0.0010500153717	0	1512216688.5315354	53.1948051948	0.461184210526
237.0	0.0953125	0.000376130110063	0.0010500153717	0	1512216689.2934964	53.1948051948	0.461184210526
236.0	0.0953125	0.000131786932959	0.00129226936706	0	1512216690.051527	53.5424836601	0.470811905022
235.5	0.0953125	0.000162114653188	0.00208735218148	0	1512216690.5361457	54.6133333333	0.453024887235
234.5	0.0953125	0.000162114653188	0.00208735218148	0	1512216691.2971482	54.6133333333	0.453024887235
233.5	0.09375	0.000189363293125	0.00249736016375	0	1512216692.0540814	53.8947368421	0.453947368421
233.0	0.09375	0.000302338418306	0.00208369905167	0	1512216692.536115	54.2516556291	0.449503968254
232.0	0.09375	0.000302338418306	0.00208369905167	0	1512216693.303076	54.2516556291	0.449503968254
231.0	0.0953125	0.000434593308477	0.00166174015658	0	1512216694.0736048	54.2516556291	0.456156015038
230.5	0.0953125	0.000230818288854	0.00225231533567	0	1512216694.5310347	54.6133333333	0.452599827271
229.5	0.0984375	0.000347063237688	0.00158319750745	0	1512216695.2908912	54.2516556291	0.456970128023
228.5	0.0984375	0.000347063237688	0.00158319750745	0	1512216696.047711	54.2516556291	0.456970128023
227.5	0.0953125	0.000539985335761	0.00199584273426	0	1512216696.531415	54.1798941799	0.454880791723
227.0	0.0953125	0.000539985335761	0.00199584273426	0	1512216697.2885249	54.1798941799	0.454880791723
