
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW23, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
223.5	0.1833332875	0.0559500944414	0.0152309907914	0	1510330455.7681108	49.152	0.543941153697
223.0	0.187499953125	0.0572033670517	0.014608326249	0	1510330456.53392	49.152	0.543941153697
222.5	0.1833332875	0.0603271157706	0.0164684670639	0	1510330457.301735	49.152	0.543941153697
222.0	0.187499953125	0.0582745388754	0.0191662663492	0	1510330457.7707279	49.152	0.552071234998
221.5	0.187499953125	0.0599983442996	0.0149502409822	0	1510330458.5397162	49.152	0.543941153697
221.0	0.1833332875	0.0654988440241	0.0166796909838	0	1510330459.3183897	49.152	0.543941153697
220.5	0.1833332875	0.0610644893158	0.020972528557	0	1510330459.764468	49.152	0.552071234998
220.0	0.1833332875	0.0696617842167	0.0191099989903	0	1510330460.5303576	49.152	0.543941153697
219.5	0.187499953125	0.069067494004	0.0191544696819	0	1510330461.2994356	49.152	0.543941153697
219.0	0.1833332875	0.0676795085135	0.0224699374328	0	1510330461.7673175	48.7619047619	0.547619047619
218.5	0.187499953125	0.0722906184718	0.0198321965103	0	1510330462.5301714	48.7619047619	0.547619047619
218.0	0.179166621875	0.0721777597333	0.0215013914741	0	1510330463.3008513	49.0538922156	0.556910569106
217.5	0.1833332875	0.0718833295711	0.0205195282405	0	1510330463.7698371	48.7619047619	0.547619047619
217.0	0.1833332875	0.0832160760621	0.0230432278873	0	1510330464.540729	48.7619047619	0.559540690922
216.5	0.187499953125	0.0782961139186	0.0203722953294	0	1510330465.3086393	48.7619047619	0.547619047619
216.0	0.1833332875	0.0766972669865	0.0208830746425	0	1510330465.763629	48.7619047619	0.547619047619
215.5	0.187499953125	0.0902341348725	0.0248982070647	0	1510330466.5284185	48.7619047619	0.547619047619
215.0	0.1833332875	0.0897722974613	0.0237819318446	0	1510330467.298208	48.7619047619	0.547619047619
214.5	0.1833332875	0.0830214179911	0.0235043086365	0	1510330467.7673254	49.0538922156	0.550958188153
214.0	0.1833332875	0.085878611009	0.0230699520291	0	1510330468.538877	49.0538922156	0.550958188153
213.5	0.1833332875	0.0941692825126	0.025908369491	0	1510330469.3021502	49.0538922156	0.556910569106
213.0	0.1833332875	0.0926471990604	0.0253714037883	0	1510330469.772002	49.0538922156	0.550958188153
212.5	0.1833332875	0.0907191749462	0.0239027563606	0	1510330470.5377164	49.152	0.552071234998
212.0	0.1833332875	0.0960685657264	0.0237241982182	0	1510330471.30387	48.7619047619	0.547619047619
211.5	0.1833332875	0.102288110021	0.0283869035382	0	1510330471.7727501	49.152	0.552071234998
211.0	0.1833332875	0.255121731091	0.0689046900307	0	1510330472.6130855	49.0538922156	0.550958188153
210.5	0.187499953125	0.118339438543	0.0331392994286	0	1510330473.3914566	49.152	0.552071234998
210.0	0.1833332875	0.119782555524	0.0309888842475	0	1510330474.2713475	49.0538922156	0.550958188153
209.5	0.1833332875	0.115585201943	0.0316645868152	0	1510330474.7642152	48.7619047619	0.547619047619
209.0	0.1833332875	0.116475460238	0.0308827170374	0	1510330475.540163	48.7619047619	0.547619047619
208.5	0.1833332875	0.1218836946	0.032246026952	0	1510330476.3100083	49.0538922156	0.550958188153
208.0	0.1833332875	0.111921981664	0.0317353906598	0	1510330476.7759306	49.152	0.543941153697
207.5	0.1833332875	0.115178542634	0.0308459699799	0	1510330477.5436876	49.152	0.552071234998
207.0	0.1833332875	0.122508972974	0.029933926462	0	1510330478.3147643	49.152	0.543941153697
206.5	0.1833332875	0.129683090829	0.0341197610791	0	1510330478.7706	49.152	0.552071234998
206.0	0.1833332875	0.124201179776	0.0299835163365	0	1510330479.5511887	48.7619047619	0.547619047619
205.5	0.187499953125	0.136885649539	0.034978254989	0	1510330480.3321993	49.0538922156	0.550958188153
205.0	0.1833332875	0.143846444379	0.0417738159267	0	1510330480.7753236	48.7619047619	0.553571428571
204.5	0.1833332875	0.145109927305	0.0387250863589	0	1510330481.54411	48.7619047619	0.547619047619
204.0	0.1833332875	0.147058828605	0.0377478899073	0	1510330482.3107398	48.7619047619	0.547619047619
203.5	0.1833332875	0.154195400496	0.0442972791502	0	1510330482.767669	48.7619047619	0.547619047619
203.0	0.187499953125	0.18829225898	0.0475345285047	0	1510330483.5348577	48.7619047619	0.547619047619
202.0	0.187499953125	0.179100551985	0.0446674660662	0	1510330484.3399088	48.7619047619	0.547619047619
202.0	0.1833332875	0.167952793166	0.0434895604086	0	1510330484.769552	48.7619047619	0.547619047619
201.0	0.187499953125	0.156003503164	0.0396021099139	0	1510330485.5405126	48.4733727811	0.550249169435
200.0	0.187499953125	0.15820615703	0.0424730109032	0	1510330486.3076036	48.4733727811	0.556201550388
199.5	0.1833332875	0.165036376176	0.0441464921495	0	1510330486.7643726	48.4733727811	0.550249169435
198.5	0.187499953125	0.164707757968	0.0437827520599	0	1510330487.5292425	48.4733727811	0.556201550388
198.0	0.187499953125	0.167572259518	0.0437288502659	0	1510330488.3082194	48.7619047619	0.547619047619
197.5	0.187499953125	0.166957935468	0.0517466127934	0	1510330488.7672386	48.4733727811	0.556201550388
196.5	0.187499953125	0.174614726167	0.0408169238636	0	1510330489.534966	48.7619047619	0.547619047619
195.5	0.1833332875	0.18010385523	0.0432205570512	0	1510330490.3019352	48.7619047619	0.547619047619
195.0	0.187499953125	0.186921488207	0.0555211994635	0	1510330490.769739	48.7619047619	0.571428571429
194.0	0.1833332875	0.137772237509	0.0331771225669	0	1510330491.5406682	48.7619047619	0.547619047619
193.0	0.187499953125	0.0795791968864	0.0254301696875	0	1510330492.3082125	48.7619047619	0.571428571429
192.5	0.187499953125	0.0811213920527	0.0223298018587	0	1510330492.774441	48.7619047619	0.547619047619
192.0	0.1833332875	0.078541469424	0.0208008516541	0	1510330493.5394769	48.7619047619	0.547619047619
191.0	0.1833332875	0.0797744337949	0.022649336639	0	1510330494.310326	48.7619047619	0.547619047619
190.5	0.1833332875	0.0764983687085	0.023013574115	0	1510330494.7681563	49.152	0.543941153697
190.0	0.1833332875	0.0761700502949	0.0211511320244	0	1510330495.547195	49.152	0.543941153697
189.0	0.1833332875	0.075983955363	0.0213807330884	0	1510330496.3130362	48.7619047619	0.547619047619
188.5	0.187499953125	0.0722316560276	0.0229040688507	0	1510330496.7720287	48.7619047619	0.547619047619
187.5	0.1833332875	0.075643321545	0.0200830654952	0	1510330497.5417256	49.0538922156	0.550958188153
186.5	0.1833332875	0.0746374457281	0.0210582233624	0	1510330498.3198001	49.0538922156	0.550958188153
186.0	0.1833332875	0.0750526877895	0.0218200482431	0	1510330498.7724342	49.0538922156	0.556910569106
185.0	0.187499953125	0.0770945166886	0.0200796524943	0	1510330499.5425498	48.7619047619	0.547619047619
184.5	0.187499953125	0.0759269769664	0.0227400798941	0	1510330500.3093011	48.7619047619	0.553571428571
183.5	0.187499953125	0.076028844655	0.0201097734045	0	1510330500.7674396	48.7619047619	0.547619047619
183.0	0.187499953125	0.0749014692683	0.0205145182091	0	1510330501.5330975	48.7619047619	0.547619047619
182.0	0.1833332875	0.0722927169696	0.020520465087	0	1510330502.2992015	49.0538922156	0.550958188153
181.5	0.187499953125	0.0735674676671	0.0214376718121	0	1510330502.768918	48.7619047619	0.547619047619
181.0	0.1833332875	0.0697754205519	0.0204901724227	0	1510330503.5337038	48.7619047619	0.553571428571
179.5	0.1833332875	0.069084721358	0.0209157636998	0	1510330504.3055878	49.0538922156	0.562862950058
179.0	0.187499953125	0.0699630401961	0.0198919263283	0	1510330504.7646294	48.7619047619	0.547619047619
178.5	0.1833332875	0.0692410668045	0.0200940783212	0	1510330505.52864	48.7619047619	0.547619047619
177.5	0.187499953125	0.0681105967831	0.019173989039	0	1510330506.295452	48.7619047619	0.547619047619
177.0	0.187499953125	0.0675127708456	0.0178982895446	0	1510330506.767275	48.7619047619	0.547619047619
176.0	0.1833332875	0.0670434760771	0.02004838553	0	1510330507.5482008	48.7619047619	0.559523809524
175.5	0.187499953125	0.0653906487782	0.0194855465574	0	1510330508.3281932	49.0538922156	0.562862950058
175.0	0.1833332875	0.0667510134344	0.0177725564414	0	1510330508.7716122	48.7619047619	0.547619047619
173.5	0.1833332875	0.061567191201	0.0165538833483	0	1510330509.5419023	48.7619047619	0.547619047619
173.0	0.1833332875	0.0610579912714	0.016114490452	0	1510330510.315722	48.7619047619	0.547619047619
172.5	0.187499953125	0.0593980740962	0.0171742527201	0	1510330510.7726176	48.7619047619	0.547619047619
171.5	0.1833332875	0.058813401949	0.0182270394948	0	1510330511.54061	48.4733727811	0.56215393134
170.5	0.187499953125	0.0570959615095	0.0175295767073	0	1510330512.3220458	48.4733727811	0.556201550388
170.0	0.187499953125	0.0575205059909	0.0167970094231	0	1510330512.7683582	48.4733727811	0.550249169435
169.5	0.1833332875	0.0561389814185	0.015964345502	0	1510330513.5322661	48.7619047619	0.547619047619
168.5	0.187499953125	0.052950931633	0.0137783584943	0	1510330514.3032594	48.7619047619	0.547619047619
168.0	0.187499953125	0.0512380569911	0.0153519526668	0	1510330514.7631853	48.7619047619	0.553571428571
167.0	0.187499953125	0.0500495651855	0.0157193023469	0	1510330515.527162	48.4733727811	0.56215393134
166.0	0.187499953125	0.0513302031693	0.0149777114127	0	1510330516.2928772	48.4733727811	0.56215393134
165.5	0.187499953125	0.0500149065074	0.0166548041571	0	1510330516.7649276	48.7619047619	0.547619047619
164.5	0.187499953125	0.0575905653125	0.0154911287209	0	1510330517.5295873	48.7619047619	0.547619047619
164.0	0.187499953125	0.0547663680748	0.016702028243	0	1510330518.2996538	48.7619047619	0.553571428571
163.5	0.1833332875	0.0532823940868	0.0167098855653	0	1510330518.766499	48.7619047619	0.553571428571
162.5	0.187499953125	0.05885210947	0.0156414729093	0	1510330519.5354218	48.7619047619	0.547619047619
161.5	0.1833332875	0.138549801964	0.0329291537696	0	1510330520.3033206	48.7619047619	0.547619047619
161.0	0.1833332875	0.360746170497	0.0826110491735	0	1510330520.7698805	48.7619047619	0.553571428571
160.0	0.1833332875	0.365114110199	0.0709500602651	0	1510330521.5986319	48.7619047619	0.547619047619
159.0	0.1833332875	0.543382090211	0.121005046522	0	1510330522.3748188	48.7619047619	0.52380952381
158.5	0.179166621875	0.518484555452	0.120109564333	0	1510330522.7770133	48.7619047619	0.52380952381
158.0	0.187499953125	0.511926581931	0.128843553863	0	1510330523.5416627	48.7619047619	0.547619047619
157.0	0.1833332875	0.66203892633	0.159458026206	0	1510330524.3105488	48.7619047619	0.547619047619
156.5	0.1833332875	0.700525205797	0.196659062853	0	1510330524.7675538	49.0538922156	0.556910569106
155.5	0.1833332875	0.522795453347	0.133130923573	0	1510330525.5461879	49.0538922156	0.550958188153
155.0	0.1833332875	0.514337478253	0.131679820474	0	1510330526.3155496	49.0538922156	0.550958188153
154.5	0.187499953125	0.508675613286	0.125735281487	0	1510330526.7709687	48.7619047619	0.547619047619
