
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi_noBlick, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
161.0	0.187499953125	0.793734844301	0.19664361427	0	1510327615.282598	48.1882352941	0.552879291251
161.5	0.1833332875	0.858892235419	0.220635258699	0	1510327616.0510209	48.1882352941	0.552879291251
162.0	0.1833332875	0.83388013341	0.210380096527	0	1510327616.8169158	48.4733727811	0.550249169435
162.5	0.1833332875	0.499245209205	0.1236100202	0	1510327617.2947037	48.4733727811	0.550249169435
163.0	0.1833332875	0.109730741798	0.0293256994452	0	1510327618.0635421	48.1882352941	0.552879291251
164.0	0.1833332875	0.011152062739	0.00359809908347	0	1510327618.8916295	48.1882352941	0.552879291251
164.0	0.1833332875	0.0089667964268	0.00353427172616	0	1510327619.3005245	48.4733727811	0.520764119601
165.0	0.187499953125	0.00227147834556	0.00132791334715	0	1510327620.1292877	48.7619047619	0.559523809524
165.5	0.187499953125	0.00414926011642	0.00247161412495	0	1510327620.9472256	48.7619047619	0.547619047619
166.0	0.1833332875	0.00411905681674	0.00226153323008	0	1510327621.7870502	48.7619047619	0.517857142857
166.5	0.187499953125	0.00403781950337	0.00255946810752	0	1510327622.3400774	48.7619047619	0.553571428571
167.0	0.187499953125	0.00308858973652	0.00200369148102	0	1510327623.1053982	48.7619047619	0.547619047619
168.0	0.187499953125	0.00155836136091	0.00114293333394	0	1510327623.943739	48.7619047619	0.547619047619
168.5	0.187499953125	0.00294846792385	0.00213527020147	0	1510327624.8587067	48.4733727811	0.556201550388
168.5	0.187499953125	0.000893527767525	0.000715919846499	0	1510327625.2884617	48.7619047619	0.547619047619
169.5	0.187499953125	0.00235464126808	0.00182867483046	0	1510327626.0569496	48.7619047619	0.565476190476
170.0	0.187499953125	0.00294710151655	0.00188464779599	0	1510327626.8273094	48.4733727811	0.550249169435
170.5	0.187499953125	0.00221436432279	0.00172375192982	0	1510327627.2932444	48.7619047619	0.547619047619
171.0	0.187499953125	0.00201068325801	0.00153834837671	0	1510327628.0610852	49.0538922156	0.550958188153
171.5	0.187499953125	0.00237258487694	0.00182299101528	0	1510327628.83803	49.0538922156	0.550958188153
172.0	0.187499953125	0.00232820454615	0.00171543763111	0	1510327629.2919555	49.152	0.543941153697
172.5	0.187499953125	0.00250236769034	0.00168604984133	0	1510327630.0557413	48.7619047619	0.547619047619
173.0	0.187499953125	0.00203888837917	0.00164710215331	0	1510327630.822228	48.7619047619	0.547619047619
173.5	0.187499953125	0.0019945291973	0.00167142473625	0	1510327631.2907217	48.7619047619	0.547619047619
174.0	0.187499953125	0.00197392675858	0.00163921908059	0	1510327632.0566032	48.7619047619	0.547619047619
174.5	0.187499953125	0.00173067414341	0.00170301479131	0	1510327632.8254788	48.4733727811	0.550249169435
175.0	0.1833332875	0.00203978126996	0.00172497108061	0	1510327633.2922792	48.4733727811	0.550249169435
175.5	0.187499953125	0.00194609886479	0.00154058262357	0	1510327634.0620677	48.7619047619	0.547619047619
176.0	0.187499953125	0.00191376286117	0.00153797453487	0	1510327634.829044	48.7619047619	0.559523809524
176.5	0.187499953125	0.00159232696765	0.00143881989964	0	1510327635.2868855	48.7619047619	0.547619047619
177.0	0.1833332875	0.00160683008262	0.00149583634698	0	1510327636.0649872	48.7619047619	0.553571428571
177.5	0.187499953125	0.00144634579226	0.00148078890212	0	1510327636.8398006	48.7619047619	0.553571428571
178.0	0.187499953125	0.00155437283078	0.00168665317848	0	1510327637.2886555	48.4733727811	0.556201550388
178.5	0.187499953125	0.00164997095062	0.00150669507126	0	1510327638.0597625	48.7619047619	0.571428571429
179.0	0.187499953125	0.00176102520077	0.00160385378063	0	1510327638.8244658	48.7619047619	0.547619047619
179.5	0.187499953125	0.00182244256433	0.00135197271864	0	1510327639.283063	48.7619047619	0.547619047619
180.0	0.187499953125	0.00173423764542	0.00155462121441	0	1510327640.048259	48.7619047619	0.547619047619
180.5	0.187499953125	0.00178420895566	0.00154251267935	0	1510327640.8167143	49.152	0.543941153697
181.0	0.187499953125	0.001623000903	0.00137475923335	0	1510327641.2860754	48.7619047619	0.547619047619
181.5	0.187499953125	0.00139393839795	0.00141628471111	0	1510327642.0640078	48.7619047619	0.547619047619
182.0	0.187499953125	0.00111361154314	0.00148759166112	0	1510327642.833402	48.7619047619	0.547619047619
182.5	0.187499953125	0.00196938726276	0.00145998340925	0	1510327643.2888682	48.4733727811	0.568106312292
183.5	0.187499953125	0.00154458614412	0.00151486088981	0	1510327644.0576546	48.7619047619	0.547619047619
184.0	0.187499953125	0.0017534877685	0.00152145507974	0	1510327644.8225245	48.7619047619	0.547619047619
184.0	0.187499953125	0.00161351195809	0.00149217166788	0	1510327645.293016	48.7619047619	0.547619047619
185.0	0.187499953125	0.00128789853842	0.00155486167663	0	1510327646.059497	48.7619047619	0.553571428571
185.5	0.187499953125	0.00100548407911	0.00134379460959	0	1510327646.8172264	48.4733727811	0.556201550388
185.5	0.1833332875	0.00160941294011	0.00133190709067	0	1510327647.2867322	48.4733727811	0.556201550388
186.0	0.1833332875	0.00184201046473	0.00156526750323	0	1510327648.0659316	48.4733727811	0.550249169435
187.0	0.187499953125	0.00148666487414	0.00155680807493	0	1510327648.8329158	48.7619047619	0.547619047619
187.0	0.1833332875	0.00165494260621	0.00167528532783	0	1510327649.290401	48.4733727811	0.556201550388
188.0	0.1833332875	0.00153291984469	0.00142618241189	0	1510327650.0566773	48.4733727811	0.550249169435
188.5	0.1833332875	0.00275938677454	0.00204957835476	0	1510327650.8256218	48.4733727811	0.550249169435
189.0	0.1833332875	0.00185475219665	0.00205391898358	0	1510327651.2926724	48.4733727811	0.52657807309
189.5	0.1833332875	0.00454031937774	0.00242684003134	0	1510327652.063591	48.1882352941	0.552879291251
190.0	0.1833332875	0.00515531210149	0.00237267469666	0	1510327652.8282285	48.1882352941	0.552879291251
190.0	0.1833332875	0.00471323411581	0.00231014783645	0	1510327653.2868047	48.4733727811	0.56215393134
191.0	0.1833332875	0.00470008844601	0.00247275218721	0	1510327654.0532613	48.4733727811	0.550249169435
191.5	0.187499953125	0.00520406565055	0.00283245766433	0	1510327654.818042	48.7619047619	0.553571428571
191.5	0.1833332875	0.0069052048264	0.00312258562424	0	1510327655.2890112	48.4733727811	0.550249169435
